1	1138_bus	1138	1138	4054	8	3.3636838e-02	2.469673
1	1138_bus	1138	1138	4054	16	3.2881850e-02	5.052757
1	1138_bus	1138	1138	4054	32	4.4600025e-02	7.450399
1	1138_bus	1138	1138	4054	64	5.5427675e-02	11.989967
1	1138_bus	1138	1138	4054	128	8.9401863e-02	14.867163
1	1138_bus	1138	1138	4054	256	1.4589321e-01	18.220888
1	1138_bus	1138	1138	4054	512	2.5804094e-01	20.603739
2	494_bus	494	494	1666	8	3.3609100e-02	1.028293
2	494_bus	494	494	1666	16	3.3397112e-02	2.069640
2	494_bus	494	494	1666	32	3.3432488e-02	4.134900
2	494_bus	494	494	1666	64	4.4787125e-02	6.173203
2	494_bus	494	494	1666	128	5.6033450e-02	9.868391
2	494_bus	494	494	1666	256	8.9796000e-02	12.315916
2	494_bus	494	494	1666	512	1.4666404e-01	15.080997
3	662_bus	662	662	2474	8	3.3425362e-02	1.501136
3	662_bus	662	662	2474	16	3.3355213e-02	3.008585
3	662_bus	662	662	2474	32	3.3222200e-02	6.041262
3	662_bus	662	662	2474	64	4.4767112e-02	8.966582
3	662_bus	662	662	2474	128	6.7335900e-02	11.922555
3	662_bus	662	662	2474	256	9.9358125e-02	16.160048
3	662_bus	662	662	2474	512	1.7538696e-01	18.309593
4	685_bus	685	685	3249	8	3.3285200e-02	1.891051
4	685_bus	685	685	3249	16	3.3423037e-02	3.766504
4	685_bus	685	685	3249	32	3.3691225e-02	7.473044
4	685_bus	685	685	3249	64	4.4741975e-02	11.254577
4	685_bus	685	685	3249	128	6.7266513e-02	14.971848
4	685_bus	685	685	3249	256	1.0099332e-01	19.943972
4	685_bus	685	685	3249	512	1.9104629e-01	21.086073
6	arc130	130	130	1037	8	3.3976300e-02	0.549560
6	arc130	130	130	1037	16	3.2896950e-02	1.135181
6	arc130	130	130	1037	32	3.4043613e-02	2.193892
6	arc130	130	130	1037	64	4.4321813e-02	3.370259
6	arc130	130	130	1037	128	6.7487050e-02	4.426805
6	arc130	130	130	1037	256	1.0626094e-01	5.622988
6	arc130	130	130	1037	512	1.8736801e-01	6.377866
23	bcsstk01	48	48	400	8	3.3809075e-02	0.212014
23	bcsstk01	48	48	400	16	3.2311663e-02	0.443679
23	bcsstk01	48	48	400	32	3.3411362e-02	0.858151
23	bcsstk01	48	48	400	64	3.3506800e-02	1.711414
23	bcsstk01	48	48	400	128	4.4945975e-02	2.551686
23	bcsstk01	48	48	400	256	5.6028887e-02	4.093888
23	bcsstk01	48	48	400	512	1.8678179e-01	2.456085
24	bcsstk02	66	66	4356	8	3.3523975e-02	2.110490
24	bcsstk02	66	66	4356	16	3.3634188e-02	4.207148
24	bcsstk02	66	66	4356	32	4.4926825e-02	6.299310
24	bcsstk02	66	66	4356	64	5.5888400e-02	10.127611
24	bcsstk02	66	66	4356	128	8.9902675e-02	12.591750
24	bcsstk02	66	66	4356	256	1.5701686e-01	14.419241
24	bcsstk02	66	66	4356	512	2.7538507e-01	16.442896
25	bcsstk03	112	112	640	8	3.3655550e-02	0.357504
25	bcsstk03	112	112	640	16	3.3218200e-02	0.724422
25	bcsstk03	112	112	640	32	2.9975375e-02	1.605585
25	bcsstk03	112	112	640	64	2.8955612e-02	3.324260
25	bcsstk03	112	112	640	128	3.9339425e-02	4.893615
25	bcsstk03	112	112	640	256	4.7690638e-02	8.073366
25	bcsstk03	112	112	640	512	7.0247700e-02	10.961896
26	bcsstk04	132	132	3648	8	3.3569525e-02	1.801634
26	bcsstk04	132	132	3648	16	3.2926650e-02	3.673620
26	bcsstk04	132	132	3648	32	4.4756200e-02	5.405284
26	bcsstk04	132	132	3648	64	5.6113775e-02	8.622481
26	bcsstk04	132	132	3648	128	7.8848738e-02	12.272613
26	bcsstk04	132	132	3648	256	1.2288895e-01	15.748853
26	bcsstk04	132	132	3648	512	2.1356309e-01	18.124481
27	bcsstk05	153	153	2423	8	3.3544450e-02	1.228698
27	bcsstk05	153	153	2423	16	3.3358400e-02	2.471102
27	bcsstk05	153	153	2423	32	3.3504375e-02	4.920671
27	bcsstk05	153	153	2423	64	4.4655825e-02	7.383762
27	bcsstk05	153	153	2423	128	5.5992838e-02	11.777507
27	bcsstk05	153	153	2423	256	8.9789900e-02	14.688869
27	bcsstk05	153	153	2423	512	1.4523021e-01	18.163054
28	bcsstk06	420	420	7860	8	3.3586600e-02	3.944430
28	bcsstk06	420	420	7860	16	3.3430438e-02	7.925712
28	bcsstk06	420	420	7860	32	4.4878938e-02	11.807766
28	bcsstk06	420	420	7860	64	5.5853738e-02	18.975275
28	bcsstk06	420	420	7860	128	7.7121025e-02	27.485111
28	bcsstk06	420	420	7860	256	1.2649865e-01	33.513084
28	bcsstk06	420	420	7860	512	2.3659943e-01	35.835758
29	bcsstk07	420	420	7860	8	3.3454838e-02	3.959965
29	bcsstk07	420	420	7860	16	3.3239537e-02	7.971230
29	bcsstk07	420	420	7860	32	4.4353400e-02	11.947675
29	bcsstk07	420	420	7860	64	5.6068975e-02	18.902431
29	bcsstk07	420	420	7860	128	7.9547075e-02	26.646862
29	bcsstk07	420	420	7860	256	1.3702151e-01	30.939375
29	bcsstk07	420	420	7860	512	2.3694407e-01	35.783634
30	bcsstk08	1074	1074	12960	8	4.4821038e-02	5.009790
30	bcsstk08	1074	1074	12960	16	6.7147475e-02	6.688085
30	bcsstk08	1074	1074	12960	32	1.1226627e-01	8.000408
30	bcsstk08	1074	1074	12960	64	1.9107916e-01	9.401088
30	bcsstk08	1074	1074	12960	128	3.4828768e-01	10.315335
30	bcsstk08	1074	1074	12960	256	6.7423954e-01	10.657055
30	bcsstk08	1074	1074	12960	512	1.3274875e+00	10.825575
31	bcsstk09	1083	1083	18437	8	3.3074113e-02	9.443035
31	bcsstk09	1083	1083	18437	16	3.3345825e-02	18.732180
31	bcsstk09	1083	1083	18437	32	5.5930425e-02	22.336323
31	bcsstk09	1083	1083	18437	64	7.9022025e-02	31.618526
31	bcsstk09	1083	1083	18437	128	1.2138428e-01	41.167770
31	bcsstk09	1083	1083	18437	256	2.1538713e-01	46.401287
31	bcsstk09	1083	1083	18437	512	4.1716285e-01	47.915291
32	bcsstk10	1086	1086	22070	8	3.3506925e-02	11.057297
32	bcsstk10	1086	1086	22070	16	4.4694888e-02	16.578897
32	bcsstk10	1086	1086	22070	32	5.6254738e-02	26.344164
32	bcsstk10	1086	1086	22070	64	7.8805300e-02	37.611279
32	bcsstk10	1086	1086	22070	128	1.3419085e-01	44.175411
32	bcsstk10	1086	1086	22070	256	3.2254979e-01	36.756718
32	bcsstk10	1086	1086	22070	512	4.6088469e-01	51.448322
33	bcsstk11	1473	1473	34241	8	3.2814163e-02	17.413944
33	bcsstk11	1473	1473	34241	16	4.4613175e-02	25.616827
33	bcsstk11	1473	1473	34241	32	6.1204113e-02	37.345463
33	bcsstk11	1473	1473	34241	64	1.0466954e-01	43.674522
33	bcsstk11	1473	1473	34241	128	1.8687439e-01	48.924759
33	bcsstk11	1473	1473	34241	256	3.4801180e-01	52.542953
33	bcsstk11	1473	1473	34241	512	6.7480391e-01	54.195206
34	bcsstk12	1473	1473	34241	8	3.0372237e-02	18.814024
34	bcsstk12	1473	1473	34241	16	3.8615463e-02	29.595606
34	bcsstk12	1473	1473	34241	32	5.8463263e-02	39.096279
34	bcsstk12	1473	1473	34241	64	1.0625398e-01	43.023258
34	bcsstk12	1473	1473	34241	128	1.9075683e-01	47.929001
34	bcsstk12	1473	1473	34241	256	3.4819799e-01	52.514858
34	bcsstk12	1473	1473	34241	512	6.7197591e-01	54.423283
35	bcsstk13	2003	2003	83883	8	4.4214500e-02	31.079760
35	bcsstk13	2003	2003	83883	16	6.6974050e-02	41.036072
35	bcsstk13	2003	2003	83883	32	1.1214729e-01	49.013260
35	bcsstk13	2003	2003	83883	64	1.9612513e-01	56.053032
35	bcsstk13	2003	2003	83883	128	3.6988808e-01	59.441807
35	bcsstk13	2003	2003	83883	256	7.0823343e-01	62.089180
35	bcsstk13	2003	2003	83883	512	1.4326976e+00	61.385784
36	bcsstk14	1806	1806	63454	8	4.4824713e-02	23.294292
36	bcsstk14	1806	1806	63454	16	5.5781062e-02	37.437794
36	bcsstk14	1806	1806	63454	32	9.0344188e-02	46.230312
36	bcsstk14	1806	1806	63454	64	1.5738986e-01	53.073811
36	bcsstk14	1806	1806	63454	128	2.8094950e-01	59.464638
36	bcsstk14	1806	1806	63454	256	5.3883360e-01	62.010090
36	bcsstk14	1806	1806	63454	512	1.0563003e+00	63.264435
37	bcsstk15	3948	3948	117816	8	5.0193700e-02	38.814114
37	bcsstk15	3948	3948	117816	16	8.9689763e-02	43.443619
37	bcsstk15	3948	3948	117816	32	1.4645155e-01	53.211426
37	bcsstk15	3948	3948	117816	64	2.6913930e-01	57.909760
37	bcsstk15	3948	3948	117816	128	5.0590371e-01	61.615646
37	bcsstk15	3948	3948	117816	256	9.8887524e-01	63.044525
37	bcsstk15	3948	3948	117816	512	1.9619781e+00	63.551338
38	bcsstk16	4884	4884	290378	8	8.9726212e-02	52.651192
38	bcsstk16	4884	4884	290378	16	1.4581447e-01	64.797295
38	bcsstk16	4884	4884	290378	32	2.7380503e-01	69.015419
38	bcsstk16	4884	4884	290378	64	5.3216754e-01	71.018120
38	bcsstk16	4884	4884	290378	128	1.0260829e+00	73.665657
38	bcsstk16	4884	4884	290378	256	2.0370701e+00	74.211555
38	bcsstk16	4884	4884	290378	512	4.0383574e+00	74.869125
39	bcsstk17	10974	10974	428650	8	1.2961665e-01	54.267597
39	bcsstk17	10974	10974	428650	16	2.3434340e-01	60.031425
39	bcsstk17	10974	10974	428650	32	4.4977850e-01	62.555092
39	bcsstk17	10974	10974	428650	64	8.9013496e-01	63.217236
39	bcsstk17	10974	10974	428650	128	1.7421911e+00	64.598969
39	bcsstk17	10974	10974	428650	256	3.4652723e+00	64.955208
39	bcsstk17	10974	10974	428650	512	6.9031681e+00	65.212807
40	bcsstk18	11948	11948	149090	8	7.8223962e-02	32.938858
40	bcsstk18	11948	11948	149090	16	1.3458523e-01	38.289612
40	bcsstk18	11948	11948	149090	32	2.4721583e-01	41.690018
40	bcsstk18	11948	11948	149090	64	4.8322505e-01	42.656860
40	bcsstk18	11948	11948	149090	128	9.4693610e-01	43.535912
40	bcsstk18	11948	11948	149090	256	1.8579281e+00	44.378174
40	bcsstk18	11948	11948	149090	512	3.6836982e+00	44.765587
41	bcsstk19	817	817	6853	8	3.3564725e-02	3.656219
41	bcsstk19	817	817	6853	16	2.8267450e-02	8.682778
41	bcsstk19	817	817	6853	32	3.8675538e-02	12.692261
41	bcsstk19	817	817	6853	64	4.8593713e-02	20.203436
41	bcsstk19	817	817	6853	128	7.7041875e-02	25.486399
41	bcsstk19	817	817	6853	256	1.3296181e-01	29.535097
41	bcsstk19	817	817	6853	512	2.4682341e-01	31.820644
42	bcsstk20	485	485	3135	8	3.3296713e-02	1.739511
42	bcsstk20	485	485	3135	16	3.3215950e-02	3.487481
42	bcsstk20	485	485	3135	32	3.3380275e-02	6.940626
42	bcsstk20	485	485	3135	64	4.4641613e-02	10.379554
42	bcsstk20	485	485	3135	128	5.6068550e-02	16.528339
42	bcsstk20	485	485	3135	256	8.9728112e-02	20.656179
42	bcsstk20	485	485	3135	512	1.5685205e-01	23.632971
43	bcsstk21	3600	3600	26600	8	3.3528213e-02	14.411743
43	bcsstk21	3600	3600	26600	16	5.5974800e-02	17.264912
43	bcsstk21	3600	3600	26600	32	7.9072463e-02	24.443401
43	bcsstk21	3600	3600	26600	64	1.3456210e-01	28.727257
43	bcsstk21	3600	3600	26600	128	2.3065988e-01	33.517750
43	bcsstk21	3600	3600	26600	256	4.3437371e-01	35.596996
43	bcsstk21	3600	3600	26600	512	8.5481264e-01	36.177284
44	bcsstk22	138	138	696	8	3.3383100e-02	0.399723
44	bcsstk22	138	138	696	16	3.2884325e-02	0.811572
44	bcsstk22	138	138	696	32	3.3765525e-02	1.580784
44	bcsstk22	138	138	696	64	3.3025988e-02	3.232364
44	bcsstk22	138	138	696	128	4.4782550e-02	4.767571
44	bcsstk22	138	138	696	256	5.6076125e-02	7.614791
44	bcsstk22	138	138	696	512	9.0300050e-02	9.457537
45	bcsstk23	3134	3134	45178	8	4.4707225e-02	17.290091
45	bcsstk23	3134	3134	45178	16	5.5975713e-02	27.618835
45	bcsstk23	3134	3134	45178	32	8.9843375e-02	34.415092
45	bcsstk23	3134	3134	45178	64	1.4594460e-01	42.371803
45	bcsstk23	3134	3134	45178	128	2.7030756e-01	45.754814
45	bcsstk23	3134	3134	45178	256	5.1879351e-01	47.679363
45	bcsstk23	3134	3134	45178	512	1.0224881e+00	48.383438
46	bcsstk24	3562	3562	159910	8	5.6047837e-02	46.666420
46	bcsstk24	3562	3562	159910	16	1.0088826e-01	51.850471
46	bcsstk24	3562	3562	159910	32	1.6869399e-01	62.018856
46	bcsstk24	3562	3562	159910	64	3.0320163e-01	69.011559
46	bcsstk24	3562	3562	159910	128	5.9357216e-01	70.503357
46	bcsstk24	3562	3562	159910	256	1.1590192e+00	72.214218
46	bcsstk24	3562	3562	159910	512	2.2962060e+00	72.900833
47	bcsstk25	15439	15439	252241	8	1.0694911e-01	40.045959
47	bcsstk25	15439	15439	252241	16	1.8987665e-01	45.112236
47	bcsstk25	15439	15439	252241	32	3.6139431e-01	47.403957
47	bcsstk25	15439	15439	252241	64	6.8586886e-01	49.955673
47	bcsstk25	15439	15439	252241	128	1.3597708e+00	50.395317
47	bcsstk25	15439	15439	252241	256	2.6987432e+00	50.783699
47	bcsstk25	15439	15439	252241	512	5.4069815e+00	50.694519
48	bcsstk26	1922	1922	30336	8	3.3635200e-02	15.344877
48	bcsstk26	1922	1922	30336	16	4.4648875e-02	23.119417
48	bcsstk26	1922	1922	30336	32	6.7363513e-02	30.647333
48	bcsstk26	1922	1922	30336	64	1.1288297e-01	36.577915
48	bcsstk26	1922	1922	30336	128	1.9047208e-01	43.355690
48	bcsstk26	1922	1922	30336	256	3.5414604e-01	46.636398
48	bcsstk26	1922	1922	30336	512	6.8771456e-01	48.031834
49	bcsstk27	1224	1224	56126	8	4.4780175e-02	20.491211
49	bcsstk27	1224	1224	56126	16	5.5872063e-02	32.846470
49	bcsstk27	1224	1224	56126	32	7.8412625e-02	46.808788
49	bcsstk27	1224	1224	56126	64	1.2971629e-01	56.591198
49	bcsstk27	1224	1224	56126	128	2.4099570e-01	60.920589
49	bcsstk27	1224	1224	56126	256	4.6020813e-01	63.804176
49	bcsstk27	1224	1224	56126	512	8.9588340e-01	65.551384
50	bcsstk28	4410	4410	219024	8	7.8091163e-02	45.779110
50	bcsstk28	4410	4410	219024	16	1.2323295e-01	58.019287
50	bcsstk28	4410	4410	219024	32	2.2473946e-01	63.628239
50	bcsstk28	4410	4410	219024	64	4.1260626e-01	69.314392
50	bcsstk28	4410	4410	219024	128	7.9789045e-01	71.687920
50	bcsstk28	4410	4410	219024	256	1.5852474e+00	72.164261
50	bcsstk28	4410	4410	219024	512	3.1388868e+00	72.890945
56	bcsstm01	48	48	24	8	3.3469550e-02	0.034419
56	bcsstm01	48	48	24	16	3.3483575e-02	0.068810
56	bcsstm01	48	48	24	32	3.3817538e-02	0.136261
56	bcsstm01	48	48	24	64	3.3287175e-02	0.276863
56	bcsstm01	48	48	24	128	3.3525838e-02	0.549785
56	bcsstm01	48	48	24	256	4.4795713e-02	0.822936
56	bcsstm01	48	48	24	512	5.6027138e-02	1.315934
57	bcsstm02	66	66	66	8	2.9262525e-02	0.072174
57	bcsstm02	66	66	66	16	3.0624363e-02	0.137929
57	bcsstm02	66	66	66	32	3.3053413e-02	0.255586
57	bcsstm02	66	66	66	64	3.3604913e-02	0.502784
57	bcsstm02	66	66	66	128	3.3191450e-02	1.018093
57	bcsstm02	66	66	66	256	4.5003412e-02	1.501753
57	bcsstm02	66	66	66	512	5.5940038e-02	2.416301
58	bcsstm03	112	112	72	8	3.3509850e-02	0.087855
58	bcsstm03	112	112	72	16	3.3536888e-02	0.175568
58	bcsstm03	112	112	72	32	3.3490100e-02	0.351626
58	bcsstm03	112	112	72	64	3.3661275e-02	0.699676
58	bcsstm03	112	112	72	128	3.3070113e-02	1.424368
58	bcsstm03	112	112	72	256	4.4647937e-02	2.110019
58	bcsstm03	112	112	72	512	5.5689963e-02	3.383303
59	bcsstm04	132	132	66	8	3.3558450e-02	0.094402
59	bcsstm04	132	132	66	16	3.3419237e-02	0.189591
59	bcsstm04	132	132	66	32	3.3866500e-02	0.374175
59	bcsstm04	132	132	66	64	3.3407588e-02	0.758630
59	bcsstm04	132	132	66	128	3.3625312e-02	1.507436
59	bcsstm04	132	132	66	256	4.4740438e-02	2.265870
59	bcsstm04	132	132	66	512	6.7313750e-02	3.012044
60	bcsstm05	153	153	153	8	3.3511913e-02	0.146097
60	bcsstm05	153	153	153	16	3.3089363e-02	0.295926
60	bcsstm05	153	153	153	32	3.3479425e-02	0.584956
60	bcsstm05	153	153	153	64	3.3430425e-02	1.171627
60	bcsstm05	153	153	153	128	3.3548775e-02	2.334988
60	bcsstm05	153	153	153	256	4.4711637e-02	3.504054
60	bcsstm05	153	153	153	512	6.7225088e-02	4.661117
61	bcsstm06	420	420	420	8	3.3244188e-02	0.404281
61	bcsstm06	420	420	420	16	3.3089187e-02	0.812350
61	bcsstm06	420	420	420	32	3.3252825e-02	1.616705
61	bcsstm06	420	420	420	64	3.3361975e-02	3.222831
61	bcsstm06	420	420	420	128	4.4593437e-02	4.822234
61	bcsstm06	420	420	420	256	6.7035563e-02	6.415699
61	bcsstm06	420	420	420	512	1.0087035e-01	8.527382
62	bcsstm07	420	420	7252	8	3.9222525e-02	3.129630
62	bcsstm07	420	420	7252	16	3.3201175e-02	7.394437
62	bcsstm07	420	420	7252	32	4.4884325e-02	10.939409
62	bcsstm07	420	420	7252	64	5.6171175e-02	17.482561
62	bcsstm07	420	420	7252	128	7.8365913e-02	25.062325
62	bcsstm07	420	420	7252	256	1.2346752e-01	31.814552
62	bcsstm07	420	420	7252	512	2.2466611e-01	34.968014
63	bcsstm08	1074	1074	1074	8	3.3336838e-02	1.030932
63	bcsstm08	1074	1074	1074	16	3.3267013e-02	2.066191
63	bcsstm08	1074	1074	1074	32	3.3520725e-02	4.101105
63	bcsstm08	1074	1074	1074	64	4.4779275e-02	6.139983
63	bcsstm08	1074	1074	1074	128	6.7083813e-02	8.197030
63	bcsstm08	1074	1074	1074	256	1.1220758e-01	9.801264
63	bcsstm08	1074	1074	1074	512	2.0221720e-01	10.877175
64	bcsstm09	1083	1083	1083	8	3.3588275e-02	1.031789
64	bcsstm09	1083	1083	1083	16	3.3467025e-02	2.071054
64	bcsstm09	1083	1083	1083	32	3.3648625e-02	4.119752
64	bcsstm09	1083	1083	1083	64	4.4903075e-02	6.174366
64	bcsstm09	1083	1083	1083	128	6.7265987e-02	8.243334
64	bcsstm09	1083	1083	1083	256	1.1239493e-01	9.866922
64	bcsstm09	1083	1083	1083	512	2.0205486e-01	10.977138
65	bcsstm10	1086	1086	22092	8	3.3725487e-02	10.996076
65	bcsstm10	1086	1086	22092	16	4.4646250e-02	16.612728
65	bcsstm10	1086	1086	22092	32	5.6330588e-02	26.333687
65	bcsstm10	1086	1086	22092	64	7.8085062e-02	37.994259
65	bcsstm10	1086	1086	22092	128	1.3450084e-01	44.115471
65	bcsstm10	1086	1086	22092	256	2.4139573e-01	49.160507
65	bcsstm10	1086	1086	22092	512	4.5822804e-01	51.795765
66	bcsstm11	1473	1473	1473	8	3.3302313e-02	1.415397
66	bcsstm11	1473	1473	1473	16	3.3424175e-02	2.820473
66	bcsstm11	1473	1473	1473	32	4.4918775e-02	4.197443
66	bcsstm11	1473	1473	1473	64	5.6100900e-02	6.721603
66	bcsstm11	1473	1473	1473	128	8.5031950e-02	8.869325
66	bcsstm11	1473	1473	1473	256	1.4561333e-01	10.358612
66	bcsstm11	1473	1473	1473	512	2.6949644e-01	11.193855
67	bcsstm12	1473	1473	19659	8	3.3648125e-02	10.048465
67	bcsstm12	1473	1473	19659	16	4.4508063e-02	15.193293
67	bcsstm12	1473	1473	19659	32	5.6042788e-02	24.132418
67	bcsstm12	1473	1473	19659	64	7.8508938e-02	34.453350
67	bcsstm12	1473	1473	19659	128	1.4628925e-01	36.980106
67	bcsstm12	1473	1473	19659	256	2.5765856e-01	41.991943
67	bcsstm12	1473	1473	19659	512	4.8028441e-01	45.054905
68	bcsstm13	2003	2003	21181	8	3.3649213e-02	11.023854
68	bcsstm13	2003	2003	21181	16	4.4626575e-02	16.624355
68	bcsstm13	2003	2003	21181	32	6.7418025e-02	22.008595
68	bcsstm13	2003	2003	21181	64	1.1281465e-01	26.304668
68	bcsstm13	2003	2003	21181	128	1.9067328e-01	31.127089
68	bcsstm13	2003	2003	21181	256	3.6179255e-01	32.809433
68	bcsstm13	2003	2003	21181	512	6.8537980e-01	34.638336
69	bcsstm19	817	817	817	8	3.3646712e-02	0.777015
69	bcsstm19	817	817	817	16	3.2767200e-02	1.595742
69	bcsstm19	817	817	817	32	3.3384425e-02	3.132479
69	bcsstm19	817	817	817	64	4.4351375e-02	4.715795
69	bcsstm19	817	817	817	128	6.7123200e-02	6.231884
69	bcsstm19	817	817	817	256	1.0106714e-01	8.277745
69	bcsstm19	817	817	817	512	1.6823362e-01	9.945788
70	bcsstm20	485	485	485	8	3.3364113e-02	0.465170
70	bcsstm20	485	485	485	16	3.3327100e-02	0.931374
70	bcsstm20	485	485	485	32	3.3510588e-02	1.852549
70	bcsstm20	485	485	485	64	4.4342075e-02	2.800049
70	bcsstm20	485	485	485	128	4.4587075e-02	5.569327
70	bcsstm20	485	485	485	256	6.6903113e-02	7.423272
70	bcsstm20	485	485	485	512	1.4255764e-01	6.967568
71	bcsstm21	3600	3600	3600	8	3.3863138e-02	3.401929
71	bcsstm21	3600	3600	3600	16	4.4427188e-02	5.186014
71	bcsstm21	3600	3600	3600	32	6.6820713e-02	6.896065
71	bcsstm21	3600	3600	3600	64	9.7149513e-02	9.486409
71	bcsstm21	3600	3600	3600	128	1.6641676e-01	11.075808
71	bcsstm21	3600	3600	3600	256	3.0879903e-01	11.937861
71	bcsstm21	3600	3600	3600	512	5.9538184e-01	12.383313
72	bcsstm22	138	138	138	8	3.3016388e-02	0.133752
72	bcsstm22	138	138	138	16	3.3476588e-02	0.263826
72	bcsstm22	138	138	138	32	3.3742488e-02	0.523494
72	bcsstm22	138	138	138	64	3.3035113e-02	1.069408
72	bcsstm22	138	138	138	128	3.3477800e-02	2.110533
72	bcsstm22	138	138	138	256	4.5088775e-02	3.134084
72	bcsstm22	138	138	138	512	6.6869575e-02	4.226496
73	bcsstm23	3134	3134	3134	8	3.4023038e-02	2.947650
73	bcsstm23	3134	3134	3134	16	4.4254125e-02	4.532369
73	bcsstm23	3134	3134	3134	32	5.6240913e-02	7.132743
73	bcsstm23	3134	3134	3134	64	7.8069688e-02	10.276767
73	bcsstm23	3134	3134	3134	128	1.4645148e-01	10.956585
73	bcsstm23	3134	3134	3134	256	2.6937841e-01	11.913412
73	bcsstm23	3134	3134	3134	512	5.1408991e-01	12.485038
74	bcsstm24	3562	3562	3562	8	3.3639175e-02	3.388430
74	bcsstm24	3562	3562	3562	16	4.4663812e-02	5.104087
74	bcsstm24	3562	3562	3562	32	6.7239038e-02	6.780823
74	bcsstm24	3562	3562	3562	64	1.0150200e-01	8.983784
74	bcsstm24	3562	3562	3562	128	1.6794553e-01	10.859140
74	bcsstm24	3562	3562	3562	256	3.0325500e-01	12.027792
74	bcsstm24	3562	3562	3562	512	5.8171501e-01	12.540463
75	bcsstm25	15439	15439	15439	8	5.7630963e-02	8.572614
75	bcsstm25	15439	15439	15439	16	9.6408937e-02	10.249008
75	bcsstm25	15439	15439	15439	32	1.7829814e-01	11.083638
75	bcsstm25	15439	15439	15439	64	3.3719664e-01	11.721303
75	bcsstm25	15439	15439	15439	128	6.6270920e-01	11.927958
75	bcsstm25	15439	15439	15439	256	1.3037728e+00	12.125990
75	bcsstm25	15439	15439	15439	512	2.5746412e+00	12.280963
76	bcsstm26	1922	1922	1922	8	3.3582125e-02	1.831450
76	bcsstm26	1922	1922	1922	16	3.3539675e-02	3.667537
76	bcsstm26	1922	1922	1922	32	4.4729538e-02	5.500079
76	bcsstm26	1922	1922	1922	64	6.7448100e-02	7.294972
76	bcsstm26	1922	1922	1922	128	1.0087789e-01	9.755002
76	bcsstm26	1922	1922	1922	256	1.7968705e-01	10.953088
76	bcsstm26	1922	1922	1922	512	3.3750383e-01	11.662848
77	bcsstm27	1224	1224	56126	8	4.4654650e-02	20.548811
77	bcsstm27	1224	1224	56126	16	5.5312325e-02	33.178864
77	bcsstm27	1224	1224	56126	32	7.8299575e-02	46.876373
77	bcsstm27	1224	1224	56126	64	1.3501638e-01	54.369701
77	bcsstm27	1224	1224	56126	128	2.4314624e-01	60.381771
77	bcsstm27	1224	1224	56126	256	4.6662716e-01	62.926468
77	bcsstm27	1224	1224	56126	512	8.9886185e-01	65.334175
78	beacxc	497	506	50409	8	5.6152538e-02	14.505061
78	beacxc	497	506	50409	16	7.7585088e-02	20.996201
78	beacxc	497	506	50409	32	1.3149506e-01	24.776474
78	beacxc	497	506	50409	64	2.4489535e-01	26.607153
78	beacxc	497	506	50409	128	4.6062821e-01	28.291658
78	beacxc	497	506	50409	256	8.8526413e-01	29.441916
78	beacxc	497	506	50409	512	1.7420911e+00	29.922512
79	beaflw	497	507	53403	8	6.1635325e-02	13.991976
79	beaflw	497	507	53403	16	7.8723225e-02	21.909672
79	beaflw	497	507	53403	32	1.3369926e-01	25.801189
79	beaflw	497	507	53403	64	2.4181594e-01	28.530790
79	beaflw	497	507	53403	128	4.6026492e-01	29.979256
79	beaflw	497	507	53403	256	8.9960368e-01	30.676620
79	beaflw	497	507	53403	512	1.7645978e+00	31.278288
80	beause	497	507	44551	8	5.6039838e-02	12.861708
80	beause	497	507	44551	16	7.8340937e-02	18.400801
80	beause	497	507	44551	32	1.3485396e-01	21.379215
80	beause	497	507	44551	64	2.4863830e-01	23.190891
80	beause	497	507	44551	128	4.7038212e-01	24.516850
80	beause	497	507	44551	256	9.0906109e-01	25.371866
80	beause	497	507	44551	512	1.7877136e+00	25.803434
82	bp_0	822	822	3276	8	4.4205650e-02	1.483249
82	bp_0	822	822	3276	16	5.6085650e-02	2.338138
82	bp_0	822	822	3276	32	8.8949700e-02	2.948543
82	bp_0	822	822	3276	64	1.4854338e-01	3.531251
82	bp_0	822	822	3276	128	2.8075576e-01	3.736657
82	bp_0	822	822	3276	256	5.3987849e-01	3.886386
82	bp_0	822	822	3276	512	1.0445262e+00	4.017469
83	bp_1000	822	822	4661	8	4.4862175e-02	1.955500
83	bp_1000	822	822	4661	16	6.7104125e-02	2.614683
83	bp_1000	822	822	4661	32	1.0012525e-01	3.504730
83	bp_1000	822	822	4661	64	1.7013340e-01	4.125139
83	bp_1000	822	822	4661	128	3.1595940e-01	4.442495
83	bp_1000	822	822	4661	256	6.0634605e-01	4.629858
83	bp_1000	822	822	4661	512	1.1801137e+00	4.757670
84	bp_1200	822	822	4726	8	4.4763675e-02	1.983037
84	bp_1200	822	822	4726	16	6.8560188e-02	2.589491
84	bp_1200	822	822	4726	32	9.9488125e-02	3.568989
84	bp_1200	822	822	4726	64	1.6831229e-01	4.219205
84	bp_1200	822	822	4726	128	3.1515075e-01	4.506694
84	bp_1200	822	822	4726	256	6.0894308e-01	4.664764
84	bp_1200	822	822	4726	512	1.1936660e+00	4.759415
85	bp_1400	822	822	4790	8	4.4687425e-02	2.009335
85	bp_1400	822	822	4790	16	6.7166488e-02	2.673714
85	bp_1400	822	822	4790	32	1.0114880e-01	3.550887
85	bp_1400	822	822	4790	64	2.1208669e-01	3.386992
