13	bcspwr01	39	39	131	32	3.3375175e-02	0.325991
13	bcspwr01	39	39	131	64	3.3429338e-02	0.650925
13	bcspwr01	39	39	131	128	3.3391525e-02	1.303325
13	bcspwr01	39	39	131	256	4.5725738e-02	1.903523
13	bcspwr01	39	39	131	512	6.7759188e-02	2.569098
14	bcspwr02	49	49	167	8	3.3573425e-02	0.102939
14	bcspwr02	49	49	167	16	3.3477487e-02	0.206467
14	bcspwr02	49	49	167	32	3.3595625e-02	0.411482
14	bcspwr02	49	49	167	64	3.3509913e-02	0.825069
14	bcspwr02	49	49	167	128	4.4847838e-02	1.232969
14	bcspwr02	49	49	167	256	5.6275188e-02	1.965200
14	bcspwr02	49	49	167	512	7.8425913e-02	2.820292
15	bcspwr03	118	118	476	8	3.3337925e-02	0.285081
15	bcspwr03	118	118	476	16	3.3880013e-02	0.561039
15	bcspwr03	118	118	476	32	3.2330287e-02	1.175863
15	bcspwr03	118	118	476	64	3.3670200e-02	2.258139
15	bcspwr03	118	118	476	128	4.4322538e-02	3.430851
15	bcspwr03	118	118	476	256	5.5964013e-02	5.434350
15	bcspwr03	118	118	476	512	9.2882338e-02	6.548672
16	bcspwr04	274	274	1612	8	3.3619612e-02	0.897571
16	bcspwr04	274	274	1612	16	3.3450950e-02	1.804194
16	bcspwr04	274	274	1612	32	3.3630637e-02	3.589108
16	bcspwr04	274	274	1612	64	4.4921213e-02	5.374031
16	bcspwr04	274	274	1612	128	5.6094762e-02	8.607149
16	bcspwr04	274	274	1612	256	7.7137988e-02	12.518242
16	bcspwr04	274	274	1612	512	1.2640079e-01	15.278893
17	bcspwr05	443	443	1623	8	3.3203263e-02	0.995565
17	bcspwr05	443	443	1623	16	3.3344325e-02	1.982706
17	bcspwr05	443	443	1623	32	3.3706275e-02	3.922830
17	bcspwr05	443	443	1623	64	4.4737588e-02	5.911092
17	bcspwr05	443	443	1623	128	5.5914513e-02	9.459011
17	bcspwr05	443	443	1623	256	7.8696963e-02	13.441332
17	bcspwr05	443	443	1623	512	1.2631901e-01	16.747946
18	bcspwr06	1454	1454	5300	8	3.3539625e-02	3.221980
18	bcspwr06	1454	1454	5300	16	3.3371538e-02	6.476417
18	bcspwr06	1454	1454	5300	32	5.6015800e-02	7.716680
18	bcspwr06	1454	1454	5300	64	6.6984075e-02	12.906232
18	bcspwr06	1454	1454	5300	128	1.0105408e-01	17.109888
18	bcspwr06	1454	1454	5300	256	1.7527658e-01	19.729094
18	bcspwr06	1454	1454	5300	512	3.2148171e-01	21.513186
19	bcspwr07	1612	1612	5824	8	2.9152513e-02	4.081158
19	bcspwr07	1612	1612	5824	16	2.8558800e-02	8.332003
19	bcspwr07	1612	1612	5824	32	4.0865613e-02	11.645586
19	bcspwr07	1612	1612	5824	64	5.8682700e-02	16.219566
19	bcspwr07	1612	1612	5824	128	1.0900398e-01	17.463730
19	bcspwr07	1612	1612	5824	256	1.9078958e-01	19.955137
19	bcspwr07	1612	1612	5824	512	3.4832694e-01	21.860107
20	bcspwr08	1624	1624	6050	8	3.3229800e-02	3.694997
20	bcspwr08	1624	1624	6050	16	3.3456175e-02	7.339990
20	bcspwr08	1624	1624	6050	32	4.4935250e-02	10.929860
20	bcspwr08	1624	1624	6050	64	6.7448400e-02	14.563311
20	bcspwr08	1624	1624	6050	128	1.1227089e-01	17.498249
20	bcspwr08	1624	1624	6050	256	1.9113711e-01	20.556385
20	bcspwr08	1624	1624	6050	512	3.4668116e-01	22.666868
21	bcspwr09	1723	1723	6511	8	3.3455963e-02	3.937833
21	bcspwr09	1723	1723	6511	16	3.3188975e-02	7.939022
21	bcspwr09	1723	1723	6511	32	4.5331388e-02	11.624969
21	bcspwr09	1723	1723	6511	64	6.7076587e-02	15.712666
21	bcspwr09	1723	1723	6511	128	1.1181233e-01	18.852161
21	bcspwr09	1723	1723	6511	256	1.9106344e-01	22.064964
21	bcspwr09	1723	1723	6511	512	3.5919726e-01	23.473497
22	bcspwr10	5300	5300	21842	8	4.4683888e-02	9.718760
22	bcspwr10	5300	5300	21842	16	5.5632638e-02	15.612130
22	bcspwr10	5300	5300	21842	32	8.9941250e-02	19.313585
22	bcspwr10	5300	5300	21842	64	1.5730786e-01	22.085203
22	bcspwr10	5300	5300	21842	128	2.9227173e-01	23.773603
22	bcspwr10	5300	5300	21842	256	5.4982085e-01	25.274967
22	bcspwr10	5300	5300	21842	512	1.0804682e+00	25.723486
51	bcsstk29	13992	13992	619488	8	1.6584742e-01	61.114487
51	bcsstk29	13992	13992	619488	16	3.0202776e-01	67.117538
51	bcsstk29	13992	13992	619488	32	5.9577524e-01	68.050362
51	bcsstk29	13992	13992	619488	64	1.1675067e+00	69.451797
51	bcsstk29	13992	13992	619488	128	2.2885595e+00	70.861549
51	bcsstk29	13992	13992	619488	256	4.5554617e+00	71.198441
51	bcsstk29	13992	13992	619488	512	9.0840957e+00	71.408707
52	bcsstk30	28924	28924	2043492	8	4.6345859e-01	71.546104
52	bcsstk30	28924	28924	2043492	16	9.1023347e-01	72.857475
52	bcsstk30	28924	28924	2043492	32	1.8004132e+00	73.668991
52	bcsstk30	28924	28924	2043492	64	3.5752058e+00	74.196915
52	bcsstk30	28924	28924	2043492	128	7.1209886e+00	74.503487
52	bcsstk30	28924	28924	2043492	256	1.4203895e+01	74.703239
52	bcsstk30	28924	28924	2043492	512	2.8391157e+01	74.747002
53	bcsstk31	35588	35588	1181416	8	3.2670744e-01	59.600922
53	bcsstk31	35588	35588	1181416	16	6.1996811e-01	62.816341
53	bcsstk31	35588	35588	1181416	32	1.2133088e+00	64.194916
53	bcsstk31	35588	35588	1181416	64	2.4125326e+00	64.569702
53	bcsstk31	35588	35588	1181416	128	4.8041132e+00	64.851311
53	bcsstk31	35588	35588	1181416	256	9.5738807e+00	65.083961
53	bcsstk31	35588	35588	1181416	512	1.9122632e+01	65.169487
54	bcsstk32	44609	44609	2014701	8	4.9198451e-01	66.971542
54	bcsstk32	44609	44609	2014701	16	9.5375681e-01	69.093002
54	bcsstk32	44609	44609	2014701	32	1.8841180e+00	69.950951
54	bcsstk32	44609	44609	2014701	64	3.7456392e+00	70.372948
54	bcsstk32	44609	44609	2014701	128	7.4660640e+00	70.610611
54	bcsstk32	44609	44609	2014701	256	1.4903143e+01	70.747948
54	bcsstk32	44609	44609	2014701	512	2.9794730e+01	70.775383
55	bcsstk33	8738	8738	591904	8	1.5620897e-01	61.521893
55	bcsstk33	8738	8738	591904	16	2.8156173e-01	68.264053
55	bcsstk33	8738	8738	591904	32	5.3904905e-01	71.312782
55	bcsstk33	8738	8738	591904	64	1.0571733e+00	72.724289
55	bcsstk33	8738	8738	591904	128	2.0881551e+00	73.636459
55	bcsstk33	8738	8738	591904	256	4.1391104e+00	74.298264
55	bcsstk33	8738	8738	591904	512	8.2678660e+00	74.391312
81	blckhole	2132	2132	14872	8	2.8464600e-02	9.557978
81	blckhole	2132	2132	14872	16	3.8378275e-02	14.178021
81	blckhole	2132	2132	14872	32	5.6100875e-02	19.398201
81	blckhole	2132	2132	14872	64	9.0176700e-02	24.136080
81	blckhole	2132	2132	14872	128	1.7906636e-01	24.309557
81	blckhole	2132	2132	14872	256	2.8216803e-01	30.854126
81	blckhole	2132	2132	14872	512	5.3940571e-01	32.280148
91	can_1054	1054	1054	12196	8	2.8941450e-02	7.325134
91	can_1054	1054	1054	12196	16	2.8477838e-02	14.888771
91	can_1054	1054	1054	12196	32	4.2522300e-02	19.942478
91	can_1054	1054	1054	12196	64	6.7618863e-02	25.081758
91	can_1054	1054	1054	12196	128	1.1231043e-01	30.202005
91	can_1054	1054	1054	12196	256	1.9123854e-01	35.474022
91	can_1054	1054	1054	12196	512	3.5955434e-01	37.735603
92	can_1072	1072	1072	12444	8	3.3456500e-02	6.463796
92	can_1072	1072	1072	12444	16	3.3571450e-02	12.883327
92	can_1072	1072	1072	12444	32	6.1411313e-02	14.085744
92	can_1072	1072	1072	12444	64	6.7314613e-02	25.700928
92	can_1072	1072	1072	12444	128	1.1027535e-01	31.376877
92	can_1072	1072	1072	12444	256	1.9520844e-01	35.450272
92	can_1072	1072	1072	12444	512	3.7103913e-01	37.301685
93	can_144	144	144	1296	8	3.3192838e-02	0.694126
93	can_144	144	144	1296	16	3.3081175e-02	1.392937
93	can_144	144	144	1296	32	3.3329200e-02	2.765143
93	can_144	144	144	1296	64	3.3282900e-02	5.537979
93	can_144	144	144	1296	128	4.4613425e-02	8.262983
93	can_144	144	144	1296	256	6.6725000e-02	11.049532
93	can_144	144	144	1296	512	1.1195686e-01	13.170787
94	can_161	161	161	1377	8	3.3578225e-02	0.732856
94	can_161	161	161	1377	16	3.3598562e-02	1.464825
94	can_161	161	161	1377	32	3.3524637e-02	2.936109
94	can_161	161	161	1377	64	3.5943175e-02	5.477090
94	can_161	161	161	1377	128	5.5977637e-02	7.033666
94	can_161	161	161	1377	256	7.8464175e-02	10.035867
94	can_161	161	161	1377	512	1.2351263e-01	12.751020
95	can_187	187	187	1491	8	3.3497100e-02	0.801502
95	can_187	187	187	1491	16	3.2889438e-02	1.632621
95	can_187	187	187	1491	32	3.3847137e-02	3.172853
95	can_187	187	187	1491	64	3.3387550e-02	6.433057
95	can_187	187	187	1491	128	4.4722350e-02	9.605220
95	can_187	187	187	1491	256	6.7676588e-02	12.694730
95	can_187	187	187	1491	512	1.0044241e-01	17.107037
96	can_229	229	229	1777	8	3.3484738e-02	0.958526
96	can_229	229	229	1777	16	3.3451337e-02	1.918967
96	can_229	229	229	1777	32	3.3585075e-02	3.822650
96	can_229	229	229	1777	64	3.3671025e-02	7.625785
96	can_229	229	229	1777	128	4.4807188e-02	11.461019
96	can_229	229	229	1777	256	6.7787600e-02	15.151325
96	can_229	229	229	1777	512	1.1223891e-01	18.301531
97	can_24	24	24	160	8	3.3349413e-02	0.088277
97	can_24	24	24	160	16	3.2931250e-02	0.178797
97	can_24	24	24	160	32	3.3531500e-02	0.351192
97	can_24	24	24	160	64	3.3614213e-02	0.700656
97	can_24	24	24	160	128	4.4897225e-02	1.049152
97	can_24	24	24	160	256	5.6093163e-02	1.679492
97	can_24	24	24	160	512	7.8566825e-02	2.398162
98	can_256	256	256	2916	8	3.3619800e-02	1.509587
98	can_256	256	256	2916	16	3.3580513e-02	3.022706
98	can_256	256	256	2916	32	4.4456513e-02	4.566440
98	can_256	256	256	2916	64	6.7543325e-02	6.011194
98	can_256	256	256	2916	128	1.1210723e-01	7.243351
98	can_256	256	256	2916	256	1.8512100e-01	8.772986
98	can_256	256	256	2916	512	3.4816869e-01	9.329179
99	can_268	268	268	3082	8	3.3383800e-02	1.605569
99	can_268	268	268	3082	16	3.3346788e-02	3.214702
99	can_268	268	268	3082	32	3.6303537e-02	5.905761
99	can_268	268	268	3082	64	4.5005375e-02	9.527751
99	can_268	268	268	3082	128	6.6943913e-02	12.810724
99	can_268	268	268	3082	256	1.1214098e-01	15.295033
99	can_268	268	268	3082	512	1.9121063e-01	17.940426
100	can_292	292	292	2540	8	3.3595988e-02	1.348732
100	can_292	292	292	2540	16	3.3474300e-02	2.707271
100	can_292	292	292	2540	32	3.3094800e-02	5.476631
100	can_292	292	292	2540	64	4.5212488e-02	8.017608
100	can_292	292	292	2540	128	6.6794150e-02	10.854124
100	can_292	292	292	2540	256	1.1148745e-01	13.005805
100	can_292	292	292	2540	512	1.9123009e-01	15.164810
101	can_445	445	445	3809	8	2.9372375e-02	2.317279
101	can_445	445	445	3809	16	2.8997100e-02	4.694539
101	can_445	445	445	3809	32	2.8278825e-02	9.627557
101	can_445	445	445	3809	64	3.8581150e-02	14.113420
101	can_445	445	445	3809	128	6.5279463e-02	16.682489
101	can_445	445	445	3809	256	1.0101366e-01	21.561914
101	can_445	445	445	3809	512	1.6863199e-01	25.831968
102	can_61	61	61	557	8	2.8961325e-02	0.341421
102	can_61	61	61	557	16	2.8451463e-02	0.695078
102	can_61	61	61	557	32	2.9973513e-02	1.319565
102	can_61	61	61	557	64	4.4604588e-02	1.773450
102	can_61	61	61	557	128	5.6042225e-02	2.823014
102	can_61	61	61	557	256	7.9514888e-02	3.979330
102	can_61	61	61	557	512	1.3464118e-01	4.700137
103	can_62	62	62	218	8	3.3866925e-02	0.132282
103	can_62	62	62	218	16	3.2954275e-02	0.271892
103	can_62	62	62	218	32	3.3739425e-02	0.531129
103	can_62	62	62	218	64	3.3214063e-02	1.079061
103	can_62	62	62	218	128	4.5160300e-02	1.587235
103	can_62	62	62	218	256	5.8023112e-02	2.470740
103	can_62	62	62	218	512	6.7635338e-02	4.239204
104	can_634	634	634	7228	8	3.2970063e-02	3.815340
104	can_634	634	634	7228	16	3.3195413e-02	7.578878
104	can_634	634	634	7228	32	4.4603763e-02	11.280842
104	can_634	634	634	7228	64	5.6024488e-02	17.962431
104	can_634	634	634	7228	128	7.8749637e-02	25.557858
104	can_634	634	634	7228	256	1.5917749e-01	25.288401
104	can_634	634	634	7228	512	2.3562404e-01	34.167515
105	can_715	715	715	6665	8	2.9035400e-02	4.066760
105	can_715	715	715	6665	16	3.8886150e-02	6.073113
105	can_715	715	715	6665	32	4.8240725e-02	9.790897
105	can_715	715	715	6665	64	7.8903000e-02	11.972168
105	can_715	715	715	6665	128	1.3483396e-01	14.011900
105	can_715	715	715	6665	256	2.5859976e-01	14.611614
105	can_715	715	715	6665	512	4.8303394e-01	15.645112
106	can_73	73	73	377	8	3.3647938e-02	0.213980
106	can_73	73	73	377	16	3.3210375e-02	0.433599
106	can_73	73	73	377	32	3.2938513e-02	0.874356
106	can_73	73	73	377	64	3.3375750e-02	1.725804
106	can_73	73	73	377	128	4.4636000e-02	2.580876
106	can_73	73	73	377	256	5.5855813e-02	4.124907
106	can_73	73	73	377	512	8.9815613e-02	5.130511
107	can_838	838	838	10010	8	3.3513688e-02	5.179018
107	can_838	838	838	10010	16	3.3801025e-02	10.269984
107	can_838	838	838	10010	32	4.4501100e-02	15.601233
107	can_838	838	838	10010	64	5.5613863e-02	24.967588
107	can_838	838	838	10010	128	1.0115095e-01	27.454887
107	can_838	838	838	10010	256	1.5724209e-01	35.322453
107	can_838	838	838	10010	512	2.9274807e-01	37.945091
108	can_96	96	96	768	8	2.8333750e-02	0.487899
108	can_96	96	96	768	16	2.8295013e-02	0.977133
108	can_96	96	96	768	32	2.9048213e-02	1.903594
108	can_96	96	96	768	64	2.9061513e-02	3.805445
108	can_96	96	96	768	128	3.8822713e-02	5.697284
108	can_96	96	96	768	256	5.0112362e-02	8.827522
108	can_96	96	96	768	512	8.8234850e-02	10.027059
109	curtis54	54	54	291	8	3.3279775e-02	0.165867
109	curtis54	54	54	291	16	3.3275737e-02	0.331773
109	curtis54	54	54	291	32	3.3327188e-02	0.662522
109	curtis54	54	54	291	64	2.8542912e-02	1.547144
109	curtis54	54	54	291	128	3.8701113e-02	2.282105
109	curtis54	54	54	291	256	5.8175925e-02	3.036308
109	curtis54	54	54	291	512	8.7260113e-02	4.048585
110	dwt_1005	1005	1005	8621	8	3.3695200e-02	4.570859
110	dwt_1005	1005	1005	8621	16	3.3010213e-02	9.331415
110	dwt_1005	1005	1005	8621	32	4.4854475e-02	13.734728
110	dwt_1005	1005	1005	8621	64	6.6895500e-02	18.418697
110	dwt_1005	1005	1005	8621	128	1.0065910e-01	24.481205
110	dwt_1005	1005	1005	8621	256	1.6871237e-01	29.212511
110	dwt_1005	1005	1005	8621	512	3.0412200e-01	32.411415
111	dwt_1007	1007	1007	8575	8	3.3516188e-02	4.574267
111	dwt_1007	1007	1007	8575	16	3.3496037e-02	9.154038
111	dwt_1007	1007	1007	8575	32	4.4969025e-02	13.637120
111	dwt_1007	1007	1007	8575	64	5.6011237e-02	21.897320
111	dwt_1007	1007	1007	8575	128	9.5470175e-02	25.693804
111	dwt_1007	1007	1007	8575	256	1.6655998e-01	29.454760
111	dwt_1007	1007	1007	8575	512	2.9083998e-01	33.736656
112	dwt_1242	1242	1242	10426	8	2.8842413e-02	6.472690
112	dwt_1242	1242	1242	10426	16	2.8979313e-02	12.884226
112	dwt_1242	1242	1242	10426	32	3.9017638e-02	19.138832
112	dwt_1242	1242	1242	10426	64	5.8249450e-02	25.639795
112	dwt_1242	1242	1242	10426	128	9.8500625e-02	30.324762
112	dwt_1242	1242	1242	10426	256	1.7958890e-01	33.264950
112	dwt_1242	1242	1242	10426	512	3.4841479e-01	34.292553
113	dwt_162	162	162	1182	8	3.3516638e-02	0.641592
113	dwt_162	162	162	1182	16	3.2954000e-02	1.305092
113	dwt_162	162	162	1182	32	3.3211125e-02	2.589976
113	dwt_162	162	162	1182	64	3.3295013e-02	5.166900
113	dwt_162	162	162	1182	128	4.4647050e-02	7.706310
113	dwt_162	162	162	1182	256	5.8309675e-02	11.801267
113	dwt_162	162	162	1182	512	8.9646688e-02	15.352000
114	dwt_193	193	193	3493	8	3.3696475e-02	1.750213
114	dwt_193	193	193	3493	16	5.5533025e-02	2.123997
114	dwt_193	193	193	3493	32	3.3169438e-02	7.112089
114	dwt_193	193	193	3493	64	4.4718850e-02	10.550540
114	dwt_193	193	193	3493	128	6.7255900e-02	14.030233
114	dwt_193	193	193	3493	256	1.0098645e-01	18.687973
114	dwt_193	193	193	3493	512	1.6885074e-01	22.353849
115	dwt_198	198	198	1392	8	3.3198188e-02	0.766307
115	dwt_198	198	198	1392	16	3.3274000e-02	1.529122
115	dwt_198	198	198	1392	32	3.3615538e-02	3.027172
115	dwt_198	198	198	1392	64	3.3607188e-02	6.055848
115	dwt_198	198	198	1392	128	4.4845650e-02	9.076466
115	dwt_198	198	198	1392	256	6.7819475e-02	12.003632
115	dwt_198	198	198	1392	512	1.0737273e-01	15.163628
116	dwt_209	209	209	1743	8	3.3510237e-02	0.932014
116	dwt_209	209	209	1743	16	3.5943888e-02	1.737820
116	dwt_209	209	209	1743	32	3.3481663e-02	3.731236
116	dwt_209	209	209	1743	64	4.4870838e-02	5.568338
116	dwt_209	209	209	1743	128	5.6021825e-02	8.919952
116	dwt_209	209	209	1743	256	7.8601500e-02	12.715075
116	dwt_209	209	209	1743	512	1.2338010e-01	16.200733
117	dwt_221	221	221	1629	8	3.3347450e-02	0.887624
117	dwt_221	221	221	1629	16	3.2898512e-02	1.799473
117	dwt_221	221	221	1629	32	3.3531575e-02	3.531000
117	dwt_221	221	221	1629	64	3.3679125e-02	7.031062
117	dwt_221	221	221	1629	128	4.4614350e-02	10.615418
117	dwt_221	221	221	1629	256	6.7363725e-02	14.060980
117	dwt_221	221	221	1629	512	1.1258038e-01	16.827089
118	dwt_234	234	234	834	8	3.3367625e-02	0.512113
118	dwt_234	234	234	834	16	3.3309012e-02	1.026029
118	dwt_234	234	234	834	32	3.3724050e-02	2.026803
118	dwt_234	234	234	834	64	3.3367763e-02	4.096889
118	dwt_234	234	234	834	128	4.4723863e-02	6.113246
118	dwt_234	234	234	834	256	6.3069325e-02	8.670078
118	dwt_234	234	234	834	512	9.7302162e-02	11.239545
119	dwt_245	245	245	1461	8	2.8456000e-02	0.959235
119	dwt_245	245	245	1461	16	2.9233800e-02	1.867427
119	dwt_245	245	245	1461	32	2.8894337e-02	3.778733
119	dwt_245	245	245	1461	64	3.8048838e-02	5.739151
119	dwt_245	245	245	1461	128	7.7876937e-02	5.608027
119	dwt_245	245	245	1461	256	6.7294763e-02	12.979792
119	dwt_245	245	245	1461	512	1.1253154e-01	15.524039
120	dwt_2680	2680	2680	25026	8	3.3555313e-02	13.210903
120	dwt_2680	2680	2680	25026	16	4.4323388e-02	20.002804
120	dwt_2680	2680	2680	25026	32	6.7490913e-02	26.272930
120	dwt_2680	2680	2680	25026	64	1.1229256e-01	31.581505
120	dwt_2680	2680	2680	25026	128	1.9159392e-01	37.019630
120	dwt_2680	2680	2680	25026	256	3.6432616e-01	38.936188
120	dwt_2680	2680	2680	25026	512	7.0814890e-01	40.063530
121	dwt_307	307	307	2523	8	3.3495913e-02	1.351807
121	dwt_307	307	307	2523	16	3.3482563e-02	2.704691
121	dwt_307	307	307	2523	32	3.3590625e-02	5.391981
121	dwt_307	307	307	2523	64	3.3555700e-02	10.795185
121	dwt_307	307	307	2523	128	4.4902500e-02	16.134514
121	dwt_307	307	307	2523	256	6.7666713e-02	21.413187
121	dwt_307	307	307	2523	512	1.1372878e-01	25.480974
122	dwt_310	310	310	2448	8	3.3929837e-02	1.300566
122	dwt_310	310	310	2448	16	3.3463888e-02	2.637351
122	dwt_310	310	310	2448	32	3.3010963e-02	5.347072
122	dwt_310	310	310	2448	64	3.3909525e-02	10.410762
122	dwt_310	310	310	2448	128	4.4237538e-02	15.960382
122	dwt_310	310	310	2448	256	6.7344238e-02	20.968327
122	dwt_310	310	310	2448	512	1.1532845e-01	24.488251
123	dwt_346	346	346	3226	8	3.3975675e-02	1.682145
123	dwt_346	346	346	3226	16	3.2993925e-02	3.464395
123	dwt_346	346	346	3226	32	3.3531537e-02	6.817701
123	dwt_346	346	346	3226	64	4.4857500e-02	10.192633
123	dwt_346	346	346	3226	128	5.6018250e-02	16.323824
123	dwt_346	346	346	3226	256	9.0647188e-02	20.175629
123	dwt_346	346	346	3226	512	1.4600035e-01	25.052872
124	dwt_361	361	361	2953	8	3.3123350e-02	1.600804
124	dwt_361	361	361	2953	16	3.2946587e-02	3.218786
124	dwt_361	361	361	2953	32	3.3627812e-02	6.307160
124	dwt_361	361	361	2953	64	4.4276625e-02	9.580495
124	dwt_361	361	361	2953	128	5.5871975e-02	15.184428
124	dwt_361	361	361	2953	256	7.8100562e-02	21.725426
124	dwt_361	361	361	2953	512	1.4572434e-01	23.287367
125	dwt_419	419	419	3563	8	3.3721088e-02	1.889382
125	dwt_419	419	419	3563	16	3.3451612e-02	3.809204
125	dwt_419	419	419	3563	32	3.2647263e-02	7.806106
125	dwt_419	419	419	3563	64	4.4882063e-02	11.356340
125	dwt_419	419	419	3563	128	5.6262888e-02	18.118374
125	dwt_419	419	419	3563	256	8.9320125e-02	22.825584
125	dwt_419	419	419	3563	512	1.5684618e-01	25.997242
126	dwt_492	492	492	3156	8	3.3027900e-02	1.767233
126	dwt_492	492	492	3156	16	3.3234237e-02	3.512522
126	dwt_492	492	492	3156	32	3.2962363e-02	7.082987
126	dwt_492	492	492	3156	64	4.4964638e-02	10.384694
126	dwt_492	492	492	3156	128	5.5607675e-02	16.794228
126	dwt_492	492	492	3156	256	8.9147638e-02	20.951492
126	dwt_492	492	492	3156	512	1.5755618e-01	23.709333
127	dwt_503	503	503	6027	8	3.3615638e-02	3.108077
127	dwt_503	503	503	6027	16	3.3567200e-02	6.225124
127	dwt_503	503	503	6027	32	3.3617825e-02	12.431500
127	dwt_503	503	503	6027	64	5.6358263e-02	14.830833
127	dwt_503	503	503	6027	128	7.8329400e-02	21.341667
127	dwt_503	503	503	6027	256	1.1313470e-01	29.552029
127	dwt_503	503	503	6027	512	2.0352984e-01	32.853760
128	dwt_512	512	512	3502	8	3.3296713e-02	1.928839
128	dwt_512	512	512	3502	16	3.2975487e-02	3.895257
128	dwt_512	512	512	3502	32	3.3267113e-02	7.722221
128	dwt_512	512	512	3502	64	4.4392662e-02	11.573805
128	dwt_512	512	512	3502	128	6.7192925e-02	15.293038
128	dwt_512	512	512	3502	256	1.0100308e-01	20.347578
128	dwt_512	512	512	3502	512	1.6842835e-01	24.404062
129	dwt_59	59	59	267	8	3.3559275e-02	0.155426
129	dwt_59	59	59	267	16	3.3396387e-02	0.312369
129	dwt_59	59	59	267	32	3.3606900e-02	0.620825
129	dwt_59	59	59	267	64	3.3454600e-02	1.247302
129	dwt_59	59	59	267	128	4.4848425e-02	1.860846
129	dwt_59	59	59	267	256	5.6027813e-02	2.979092
129	dwt_59	59	59	267	512	7.6331638e-02	4.373337
130	dwt_592	592	592	5104	8	3.4017913e-02	2.679059
130	dwt_592	592	592	5104	16	3.2805212e-02	5.556190
130	dwt_592	592	592	5104	32	3.3093688e-02	11.015514
130	dwt_592	592	592	5104	64	4.4870825e-02	16.248598
130	dwt_592	592	592	5104	128	6.7211013e-02	21.695492
130	dwt_592	592	592	5104	256	1.1236289e-01	25.954762
130	dwt_592	592	592	5104	512	2.0250184e-01	28.803215
131	dwt_607	607	607	5131	8	3.3550962e-02	2.736375
131	dwt_607	607	607	5131	16	3.2777350e-02	5.601917
131	dwt_607	607	607	5131	32	3.3509812e-02	10.958940
131	dwt_607	607	607	5131	64	4.4469550e-02	16.516111
131	dwt_607	607	607	5131	128	6.7213050e-02	21.854803
131	dwt_607	607	607	5131	256	1.1174264e-01	26.291271
131	dwt_607	607	607	5131	512	1.9077666e-01	30.798903
132	dwt_66	66	66	320	8	3.3377525e-02	0.185035
132	dwt_66	66	66	320	16	3.3429325e-02	0.369496
132	dwt_66	66	66	320	32	3.2955888e-02	0.749608
132	dwt_66	66	66	320	64	3.3721112e-02	1.465195
132	dwt_66	66	66	320	128	4.4854288e-02	2.203045
