1	1138_bus	1138	1138	4054	8	7.1560010e-02	1.160872
1	1138_bus	1138	1138	4054	16	7.2486393e-02	2.292072
1	1138_bus	1138	1138	4054	32	7.5271994e-02	4.414497
1	1138_bus	1138	1138	4054	64	8.3678402e-02	7.942026
1	1138_bus	1138	1138	4054	128	1.0721121e-01	12.397510
1	1138_bus	1138	1138	4054	256	1.4929922e-01	17.805210
1	1138_bus	1138	1138	4054	512	2.2667360e-01	23.454906
2	494_bus	494	494	1666	8	6.1459206e-02	0.562324
2	494_bus	494	494	1666	16	6.0574390e-02	1.141076
2	494_bus	494	494	1666	32	6.4598396e-02	2.139991
2	494_bus	494	494	1666	64	6.4571209e-02	4.281785
2	494_bus	494	494	1666	128	7.6451197e-02	7.232849
2	494_bus	494	494	1666	256	9.3169615e-02	11.869965
2	494_bus	494	494	1666	512	1.3550721e-01	16.322674
3	662_bus	662	662	2474	8	6.7967996e-02	0.738230
3	662_bus	662	662	2474	16	7.3931202e-02	1.357370
3	662_bus	662	662	2474	32	6.9963202e-02	2.868708
3	662_bus	662	662	2474	64	8.3152011e-02	4.827400
3	662_bus	662	662	2474	128	9.4152004e-02	8.526808
3	662_bus	662	662	2474	256	1.2249599e-01	13.107629
3	662_bus	662	662	2474	512	1.7541601e-01	18.306562
4	685_bus	685	685	3249	8	6.9417603e-02	0.906744
4	685_bus	685	685	3249	16	7.5083204e-02	1.676647
4	685_bus	685	685	3249	32	7.1982406e-02	3.497744
4	685_bus	685	685	3249	64	8.0588810e-02	6.248411
4	685_bus	685	685	3249	128	9.8329611e-02	10.242124
4	685_bus	685	685	3249	256	1.2402080e-01	16.240889
4	685_bus	685	685	3249	512	1.7959042e-01	22.431131
6	arc130	130	130	1037	8	8.4108800e-02	0.221998
6	arc130	130	130	1037	16	8.6115196e-02	0.433652
6	arc130	130	130	1037	32	8.2143992e-02	0.909233
6	arc130	130	130	1037	64	8.6182393e-02	1.733254
6	arc130	130	130	1037	128	8.3379194e-02	3.583052
6	arc130	130	130	1037	256	8.9624003e-02	6.666786
6	arc130	130	130	1037	512	1.0863362e-01	11.000353
23	bcsstk01	48	48	400	8	7.0513606e-02	0.101654
23	bcsstk01	48	48	400	16	6.8611205e-02	0.208945
23	bcsstk01	48	48	400	32	7.1460798e-02	0.401227
23	bcsstk01	48	48	400	64	6.7982405e-02	0.843512
23	bcsstk01	48	48	400	128	6.9793612e-02	1.643245
23	bcsstk01	48	48	400	256	7.0987202e-02	3.231230
23	bcsstk01	48	48	400	512	7.4060790e-02	6.194263
24	bcsstk02	66	66	4356	8	1.1921761e-01	0.593469
24	bcsstk02	66	66	4356	16	1.2708321e-01	1.113475
24	bcsstk02	66	66	4356	32	1.2036800e-01	2.351190
24	bcsstk02	66	66	4356	64	1.2816001e-01	4.416479
24	bcsstk02	66	66	4356	128	1.2258561e-01	9.234625
24	bcsstk02	66	66	4356	256	1.3692321e-01	16.535282
24	bcsstk02	66	66	4356	512	1.8195362e-01	24.886166
25	bcsstk03	112	112	640	8	6.4726397e-02	0.185890
25	bcsstk03	112	112	640	16	6.5841600e-02	0.365483
25	bcsstk03	112	112	640	32	6.4667195e-02	0.744241
25	bcsstk03	112	112	640	64	6.7982405e-02	1.415896
25	bcsstk03	112	112	640	128	6.2720001e-02	3.069388
25	bcsstk03	112	112	640	256	7.0905603e-02	5.430093
25	bcsstk03	112	112	640	512	7.5164802e-02	10.244796
26	bcsstk04	132	132	3648	8	1.2185600e-01	0.496324
26	bcsstk04	132	132	3648	16	1.2666558e-01	0.954956
26	bcsstk04	132	132	3648	32	1.2137119e-01	1.993224
26	bcsstk04	132	132	3648	64	1.2912798e-01	3.746980
26	bcsstk04	132	132	3648	128	1.2527038e-01	7.724731
26	bcsstk04	132	132	3648	256	1.4393760e-01	13.445827
26	bcsstk04	132	132	3648	512	1.8703517e-01	20.695143
27	bcsstk05	153	153	2423	8	8.4182397e-02	0.489604
27	bcsstk05	153	153	2423	16	8.7860808e-02	0.938211
27	bcsstk05	153	153	2423	32	8.5132807e-02	1.936551
27	bcsstk05	153	153	2423	64	8.5681602e-02	3.848294
27	bcsstk05	153	153	2423	128	8.3862394e-02	7.863548
27	bcsstk05	153	153	2423	256	9.6532807e-02	13.662838
27	bcsstk05	153	153	2423	512	1.2418081e-01	21.241802
28	bcsstk06	420	420	7860	8	1.0279042e-01	1.288836
28	bcsstk06	420	420	7860	16	1.0966720e-01	2.416037
28	bcsstk06	420	420	7860	32	1.0765600e-01	4.922345
28	bcsstk06	420	420	7860	64	1.1554080e-01	9.172864
28	bcsstk06	420	420	7860	128	1.3051039e-01	16.241467
28	bcsstk06	420	420	7860	256	1.8451200e-01	22.976065
28	bcsstk06	420	420	7860	512	2.7499038e-01	30.832787
29	bcsstk07	420	420	7860	8	1.0283679e-01	1.288255
29	bcsstk07	420	420	7860	16	1.1200960e-01	2.365512
29	bcsstk07	420	420	7860	32	1.0682400e-01	4.960683
29	bcsstk07	420	420	7860	64	1.1549439e-01	9.176549
29	bcsstk07	420	420	7860	128	1.3240319e-01	16.009281
29	bcsstk07	420	420	7860	256	1.8532158e-01	22.875694
29	bcsstk07	420	420	7860	512	2.7589601e-01	30.731581
30	bcsstk08	1074	1074	12960	8	2.4291357e-01	0.924378
30	bcsstk08	1074	1074	12960	16	2.4739523e-01	1.815265
30	bcsstk08	1074	1074	12960	32	2.4855360e-01	3.613611
30	bcsstk08	1074	1074	12960	64	2.6740637e-01	6.717686
30	bcsstk08	1074	1074	12960	128	3.0436477e-01	11.803941
30	bcsstk08	1074	1074	12960	256	4.0512165e-01	17.736422
30	bcsstk08	1074	1074	12960	512	5.8262718e-01	24.665545
31	bcsstk09	1083	1083	18437	8	9.8508820e-02	3.170478
31	bcsstk09	1083	1083	18437	16	1.0790078e-01	5.789022
31	bcsstk09	1083	1083	18437	32	1.0574881e-01	11.813656
31	bcsstk09	1083	1083	18437	64	1.3618879e-01	18.346296
31	bcsstk09	1083	1083	18437	128	1.8702880e-01	26.718451
31	bcsstk09	1083	1083	18437	256	2.9728320e-01	33.618584
31	bcsstk09	1083	1083	18437	512	5.0247359e-01	39.780163
32	bcsstk10	1086	1086	22070	8	1.0567679e-01	3.505935
32	bcsstk10	1086	1086	22070	16	1.1568799e-01	6.405090
32	bcsstk10	1086	1086	22070	32	1.1519519e-01	12.864981
32	bcsstk10	1086	1086	22070	64	1.4721762e-01	20.133244
32	bcsstk10	1086	1086	22070	128	2.0805602e-01	28.492018
32	bcsstk10	1086	1086	22070	256	3.2911041e-01	36.023998
32	bcsstk10	1086	1086	22070	512	5.5896956e-01	42.420456
33	bcsstk11	1473	1473	34241	8	1.1219521e-01	5.093123
33	bcsstk11	1473	1473	34241	16	1.1959040e-01	9.556353
33	bcsstk11	1473	1473	34241	32	1.3028480e-01	17.543842
33	bcsstk11	1473	1473	34241	64	1.8517280e-01	24.687168
33	bcsstk11	1473	1473	34241	128	2.6524317e-01	34.469440
33	bcsstk11	1473	1473	34241	256	4.4272479e-01	41.302334
33	bcsstk11	1473	1473	34241	512	7.7881128e-01	46.957634
34	bcsstk12	1473	1473	34241	8	1.0908961e-01	5.238116
34	bcsstk12	1473	1473	34241	16	1.1676800e-01	9.787339
34	bcsstk12	1473	1473	34241	32	1.2675998e-01	18.031683
34	bcsstk12	1473	1473	34241	64	1.8100961e-01	25.254971
34	bcsstk12	1473	1473	34241	128	2.6238239e-01	34.845264
34	bcsstk12	1473	1473	34241	256	4.3755203e-01	41.790615
34	bcsstk12	1473	1473	34241	512	7.7853763e-01	46.974140
35	bcsstk13	2003	2003	83883	8	1.1802240e-01	11.643349
35	bcsstk13	2003	2003	83883	16	1.3355839e-01	20.577906
35	bcsstk13	2003	2003	83883	32	1.8464002e-01	29.769842
35	bcsstk13	2003	2003	83883	64	2.7367520e-01	40.169544
35	bcsstk13	2003	2003	83883	128	4.5044479e-01	48.811344
35	bcsstk13	2003	2003	83883	256	8.0339211e-01	54.734959
35	bcsstk13	2003	2003	83883	512	1.5125215e+00	58.146122
36	bcsstk14	1806	1806	63454	8	8.9407995e-02	11.678597
36	bcsstk14	1806	1806	63454	16	1.0487200e-01	19.913036
36	bcsstk14	1806	1806	63454	32	1.4614399e-01	28.578938
36	bcsstk14	1806	1806	63454	64	2.1148960e-01	39.497356
36	bcsstk14	1806	1806	63454	128	3.5280797e-01	47.353127
36	bcsstk14	1806	1806	63454	256	6.2522233e-01	53.441978
36	bcsstk14	1806	1806	63454	512	1.1729105e+00	56.974716
37	bcsstk15	3948	3948	117816	8	1.2393121e-01	15.720206
37	bcsstk15	3948	3948	117816	16	1.5182880e-01	25.663431
37	bcsstk15	3948	3948	117816	32	2.2621438e-01	34.449162
37	bcsstk15	3948	3948	117816	64	3.5952482e-01	43.351086
37	bcsstk15	3948	3948	117816	128	6.1401117e-01	50.767132
37	bcsstk15	3948	3948	117816	256	1.1213632e+00	55.595879
37	bcsstk15	3948	3948	117816	512	2.1411185e+00	58.234207
38	bcsstk16	4884	4884	290378	8	1.6864321e-01	28.012939
38	bcsstk16	4884	4884	290378	16	2.4366720e-01	38.775776
38	bcsstk16	4884	4884	290378	32	4.0177923e-01	47.032715
38	bcsstk16	4884	4884	290378	64	6.5958881e-01	57.298630
38	bcsstk16	4884	4884	290378	128	1.2385104e+00	61.030632
38	bcsstk16	4884	4884	290378	256	2.3542063e+00	64.214485
38	bcsstk16	4884	4884	290378	512	4.2239571e+00	71.579399
39	bcsstk17	10974	10974	428650	8	2.2641277e-01	31.067080
39	bcsstk17	10974	10974	428650	16	3.1068796e-01	45.280052
39	bcsstk17	10974	10974	428650	32	5.3459203e-01	52.630672
39	bcsstk17	10974	10974	428650	64	9.4696647e-01	59.423298
39	bcsstk17	10974	10974	428650	128	1.8236605e+00	61.713100
39	bcsstk17	10974	10974	428650	256	3.5283589e+00	63.793819
39	bcsstk17	10974	10974	428650	512	6.4024405e+00	70.313026
40	bcsstk18	11948	11948	149090	8	1.1082400e-01	23.249550
40	bcsstk18	11948	11948	149090	16	1.5334879e-01	33.604542
40	bcsstk18	11948	11948	149090	32	2.4166076e-01	42.648346
40	bcsstk18	11948	11948	149090	64	4.0995997e-01	50.280182
40	bcsstk18	11948	11948	149090	128	7.5244796e-01	54.788811
40	bcsstk18	11948	11948	149090	256	1.4300176e+00	57.657650
40	bcsstk18	11948	11948	149090	512	2.7950273e+00	58.998680
41	bcsstk19	817	817	6853	8	5.9217595e-02	2.072357
41	bcsstk19	817	817	6853	16	6.8232015e-02	3.597139
41	bcsstk19	817	817	6853	32	6.2787190e-02	7.818155
41	bcsstk19	817	817	6853	64	7.4089602e-02	13.250982
41	bcsstk19	817	817	6853	128	9.3401596e-02	21.022341
41	bcsstk19	817	817	6853	256	1.2635201e-01	31.080154
41	bcsstk19	817	817	6853	512	1.8883841e-01	41.591537
42	bcsstk20	485	485	3135	8	6.1604798e-02	0.940187
42	bcsstk20	485	485	3135	16	6.6032000e-02	1.754301
42	bcsstk20	485	485	3135	32	6.2660798e-02	3.697368
42	bcsstk20	485	485	3135	64	6.3444801e-02	7.303356
42	bcsstk20	485	485	3135	128	7.4059188e-02	12.513234
42	bcsstk20	485	485	3135	256	9.1463998e-02	20.264147
42	bcsstk20	485	485	3135	512	1.3367839e-01	27.729837
43	bcsstk21	3600	3600	26600	8	6.5334402e-02	7.395797
43	bcsstk21	3600	3600	26600	16	7.2531201e-02	13.323921
43	bcsstk21	3600	3600	26600	32	9.1388792e-02	21.149202
43	bcsstk21	3600	3600	26600	64	1.2914720e-01	29.931734
43	bcsstk21	3600	3600	26600	128	1.9796318e-01	39.053726
43	bcsstk21	3600	3600	26600	256	3.3558401e-01	46.076092
43	bcsstk21	3600	3600	26600	512	6.0986078e-01	50.707966
44	bcsstk22	138	138	696	8	6.4235203e-02	0.207737
44	bcsstk22	138	138	696	16	6.8155207e-02	0.391577
44	bcsstk22	138	138	696	32	6.6268794e-02	0.805447
44	bcsstk22	138	138	696	64	6.8443194e-02	1.559717
44	bcsstk22	138	138	696	128	6.7361601e-02	3.169521
44	bcsstk22	138	138	696	256	7.4260801e-02	5.750113
44	bcsstk22	138	138	696	512	8.9828797e-02	9.507153
45	bcsstk23	3134	3134	45178	8	9.5100805e-02	8.128133
45	bcsstk23	3134	3134	45178	16	9.7070396e-02	15.926421
45	bcsstk23	3134	3134	45178	32	1.3359199e-01	23.144859
45	bcsstk23	3134	3134	45178	64	1.9008318e-01	32.532787
45	bcsstk23	3134	3134	45178	128	2.9264319e-01	42.262634
45	bcsstk23	3134	3134	45178	256	5.0250399e-01	49.224964
45	bcsstk23	3134	3134	45178	512	9.1624004e-01	53.994030
46	bcsstk24	3562	3562	159910	8	1.0812320e-01	24.190479
46	bcsstk24	3562	3562	159910	16	1.5329279e-01	34.124920
46	bcsstk24	3562	3562	159910	32	2.3089759e-01	45.311031
46	bcsstk24	3562	3562	159910	64	3.8724959e-01	54.033413
46	bcsstk24	3562	3562	159910	128	7.1916634e-01	58.190758
46	bcsstk24	3562	3562	159910	256	1.3791920e+00	60.686016
46	bcsstk24	3562	3562	159910	512	2.7085810e+00	61.801857
47	bcsstk25	15439	15439	252241	8	2.1398401e-01	20.014954
47	bcsstk25	15439	15439	252241	16	2.9011843e-01	29.525045
47	bcsstk25	15439	15439	252241	32	4.5676485e-01	37.506214
47	bcsstk25	15439	15439	252241	64	7.7268320e-01	44.342934
47	bcsstk25	15439	15439	252241	128	1.4199744e+00	48.258675
47	bcsstk25	15439	15439	252241	256	2.6028769e+00	52.654106
47	bcsstk25	15439	15439	252241	512	4.9288254e+00	55.612503
48	bcsstk26	1922	1922	30336	8	7.6735996e-02	6.726022
48	bcsstk26	1922	1922	30336	16	8.4012792e-02	12.286891
48	bcsstk26	1922	1922	30336	32	9.6008003e-02	21.503542
48	bcsstk26	1922	1922	30336	64	1.3462399e-01	30.670788
48	bcsstk26	1922	1922	30336	128	1.9712320e-01	41.892826
48	bcsstk26	1922	1922	30336	256	3.1645280e-01	52.191338
48	bcsstk26	1922	1922	30336	512	5.4987043e-01	60.072681
49	bcsstk27	1224	1224	56126	8	7.9953596e-02	11.476657
49	bcsstk27	1224	1224	56126	16	8.8161603e-02	20.816317
49	bcsstk27	1224	1224	56126	32	1.0738079e-01	34.181160
49	bcsstk27	1224	1224	56126	64	1.6200003e-01	45.313576
49	bcsstk27	1224	1224	56126	128	2.6131201e-01	56.184177
49	bcsstk27	1224	1224	56126	256	4.5043999e-01	65.187820
49	bcsstk27	1224	1224	56126	512	8.2735509e-01	70.980888
50	bcsstk28	4410	4410	219024	8	1.3458402e-01	26.562916
50	bcsstk28	4410	4410	219024	16	1.8049121e-01	39.613495
50	bcsstk28	4410	4410	219024	32	2.7615523e-01	51.781658
50	bcsstk28	4410	4410	219024	64	4.5126718e-01	63.376095
50	bcsstk28	4410	4410	219024	128	8.1854236e-01	69.879219
50	bcsstk28	4410	4410	219024	256	1.5574192e+00	73.453705
50	bcsstk28	4410	4410	219024	512	3.0594125e+00	74.784431
56	bcsstm01	48	48	24	8	5.3198397e-02	0.021655
56	bcsstm01	48	48	24	16	5.8824003e-02	0.039168
56	bcsstm01	48	48	24	32	5.3206403e-02	0.086606
56	bcsstm01	48	48	24	64	5.6467198e-02	0.163210
56	bcsstm01	48	48	24	128	5.7230402e-02	0.322067
56	bcsstm01	48	48	24	256	5.5588800e-02	0.663155
56	bcsstm01	48	48	24	512	5.9004795e-02	1.249526
57	bcsstm02	66	66	66	8	4.9767997e-02	0.042437
57	bcsstm02	66	66	66	16	6.0716797e-02	0.069569
57	bcsstm02	66	66	66	32	4.7403205e-02	0.178216
57	bcsstm02	66	66	66	64	5.6408007e-02	0.299532
57	bcsstm02	66	66	66	128	5.4086395e-02	0.624778
57	bcsstm02	66	66	66	256	5.6275200e-02	1.200955
57	bcsstm02	66	66	66	512	6.3988797e-02	2.112370
58	bcsstm03	112	112	72	8	5.4387201e-02	0.054130
58	bcsstm03	112	112	72	16	5.7692803e-02	0.102058
58	bcsstm03	112	112	72	32	5.7177596e-02	0.205955
58	bcsstm03	112	112	72	64	5.5540800e-02	0.424049
58	bcsstm03	112	112	72	128	5.7139199e-02	0.824373
58	bcsstm03	112	112	72	256	5.7398397e-02	1.641300
58	bcsstm03	112	112	72	512	6.5822393e-02	2.862491
59	bcsstm04	132	132	66	8	5.6529600e-02	0.056041
59	bcsstm04	132	132	66	16	5.4019202e-02	0.117292
59	bcsstm04	132	132	66	32	5.6380797e-02	0.224757
59	bcsstm04	132	132	66	64	5.6641601e-02	0.447445
59	bcsstm04	132	132	66	128	5.4963201e-02	0.922217
59	bcsstm04	132	132	66	256	6.2763199e-02	1.615214
59	bcsstm04	132	132	66	512	7.1137592e-02	2.850138
60	bcsstm05	153	153	153	8	4.8420802e-02	0.101114
60	bcsstm05	153	153	153	16	5.7529598e-02	0.170208
60	bcsstm05	153	153	153	32	4.9483202e-02	0.395771
60	bcsstm05	153	153	153	64	5.6004804e-02	0.699369
60	bcsstm05	153	153	153	128	5.4471999e-02	1.438097
60	bcsstm05	153	153	153	256	5.6206394e-02	2.787441
60	bcsstm05	153	153	153	512	6.7070402e-02	4.671867
61	bcsstm06	420	420	420	8	5.4577600e-02	0.246255
61	bcsstm06	420	420	420	16	5.8849603e-02	0.456758
61	bcsstm06	420	420	420	32	5.6080002e-02	0.958631
61	bcsstm06	420	420	420	64	5.8625601e-02	1.834011
61	bcsstm06	420	420	420	128	5.9996802e-02	3.584191
61	bcsstm06	420	420	420	256	6.6292793e-02	6.487583
61	bcsstm06	420	420	420	512	8.6972788e-02	9.889990
62	bcsstm07	420	420	7252	8	9.4262406e-02	1.302237
62	bcsstm07	420	420	7252	16	9.6169606e-02	2.552823
62	bcsstm07	420	420	7252	32	9.5787197e-02	5.126029
62	bcsstm07	420	420	7252	64	1.0033920e-01	9.786963
62	bcsstm07	420	420	7252	128	1.0972960e-01	17.898834
62	bcsstm07	420	420	7252	256	1.5551199e-01	25.258915
62	bcsstm07	420	420	7252	512	2.3217280e-01	33.837418
63	bcsstm08	1074	1074	1074	8	5.7832010e-02	0.594273
63	bcsstm08	1074	1074	1074	16	5.5603195e-02	1.236188
63	bcsstm08	1074	1074	1074	32	6.0065597e-02	2.288698
63	bcsstm08	1074	1074	1074	64	6.2057596e-02	4.430465
63	bcsstm08	1074	1074	1074	128	6.8572804e-02	8.019039
63	bcsstm08	1074	1074	1074	256	9.0224005e-02	12.189395
63	bcsstm08	1074	1074	1074	512	1.2584640e-01	17.478069
64	bcsstm09	1083	1083	1083	8	5.0908796e-02	0.680747
64	bcsstm09	1083	1083	1083	16	5.7436805e-02	1.206752
64	bcsstm09	1083	1083	1083	32	5.6392003e-02	2.458221
64	bcsstm09	1083	1083	1083	64	5.7438403e-02	4.826875
64	bcsstm09	1083	1083	1083	128	7.1196809e-02	7.788214
64	bcsstm09	1083	1083	1083	256	8.7356798e-02	12.694970
64	bcsstm09	1083	1083	1083	512	1.2626079e-01	17.566687
65	bcsstm10	1086	1086	22092	8	9.4046406e-02	3.943245
65	bcsstm10	1086	1086	22092	16	9.8831996e-02	7.504614
65	bcsstm10	1086	1086	22092	32	9.9412806e-02	14.921538
65	bcsstm10	1086	1086	22092	64	1.2852481e-01	23.083357
65	bcsstm10	1086	1086	22092	128	1.7933282e-01	33.086906
65	bcsstm10	1086	1086	22092	256	2.8163040e-01	42.137272
65	bcsstm10	1086	1086	22092	512	4.7302723e-01	50.175278
66	bcsstm11	1473	1473	1473	8	5.3667195e-02	0.878302
66	bcsstm11	1473	1473	1473	16	5.6076806e-02	1.681123
66	bcsstm11	1473	1473	1473	32	5.5214394e-02	3.414762
66	bcsstm11	1473	1473	1473	64	6.4716801e-02	5.826741
66	bcsstm11	1473	1473	1473	128	7.3678404e-02	10.236053
66	bcsstm11	1473	1473	1473	256	1.0373759e-01	14.540071
66	bcsstm11	1473	1473	1473	512	1.5073119e-01	20.013800
67	bcsstm12	1473	1473	19659	8	7.1811214e-02	4.708345
67	bcsstm12	1473	1473	19659	16	8.0831997e-02	8.365796
67	bcsstm12	1473	1473	19659	32	8.7131195e-02	15.521972
67	bcsstm12	1473	1473	19659	64	1.1623522e-01	23.270882
67	bcsstm12	1473	1473	19659	128	1.5900961e-01	34.021793
67	bcsstm12	1473	1473	19659	256	2.4087521e-01	44.917797
67	bcsstm12	1473	1473	19659	512	4.0605599e-01	53.291096
68	bcsstm13	2003	2003	21181	8	1.1950721e-01	3.103947
68	bcsstm13	2003	2003	21181	16	1.2280001e-01	6.041433
68	bcsstm13	2003	2003	21181	32	1.3023360e-01	11.393188
68	bcsstm13	2003	2003	21181	64	1.6560639e-01	17.919308
68	bcsstm13	2003	2003	21181	128	2.3382561e-01	25.382608
68	bcsstm13	2003	2003	21181	256	3.6702400e-01	32.341778
68	bcsstm13	2003	2003	21181	512	6.2564164e-01	37.945709
69	bcsstm19	817	817	817	8	5.2438397e-02	0.498566
69	bcsstm19	817	817	817	16	5.4235201e-02	0.964097
69	bcsstm19	817	817	817	32	5.4668803e-02	1.912901
69	bcsstm19	817	817	817	64	5.6696005e-02	3.689008
69	bcsstm19	817	817	817	128	6.5270409e-02	6.408785
69	bcsstm19	817	817	817	256	7.6937601e-02	10.873851
69	bcsstm19	817	817	817	512	1.0728800e-01	15.595556
70	bcsstm20	485	485	485	8	5.6456000e-02	0.274904
70	bcsstm20	485	485	485	16	5.7480000e-02	0.540014
70	bcsstm20	485	485	485	32	5.6403201e-02	1.100647
70	bcsstm20	485	485	485	64	5.9193600e-02	2.097524
70	bcsstm20	485	485	485	128	5.6734402e-02	4.376886
70	bcsstm20	485	485	485	256	7.0643201e-02	7.030259
70	bcsstm20	485	485	485	512	8.4932797e-02	11.694893
71	bcsstm21	3600	3600	3600	8	5.1451206e-02	2.239015
71	bcsstm21	3600	3600	3600	16	5.7931203e-02	3.977131
71	bcsstm21	3600	3600	3600	32	6.1944000e-02	7.438977
71	bcsstm21	3600	3600	3600	64	7.9451196e-02	11.599573
71	bcsstm21	3600	3600	3600	128	1.0248961e-01	17.984262
71	bcsstm21	3600	3600	3600	256	1.6679838e-01	22.100933
71	bcsstm21	3600	3600	3600	512	2.8333440e-01	26.021549
72	bcsstm22	138	138	138	8	5.0382398e-02	0.087650
72	bcsstm22	138	138	138	16	4.9681600e-02	0.177772
72	bcsstm22	138	138	138	32	5.3313602e-02	0.331323
72	bcsstm22	138	138	138	64	5.3201597e-02	0.664040
72	bcsstm22	138	138	138	128	5.2313603e-02	1.350624
72	bcsstm22	138	138	138	256	5.7592005e-02	2.453674
72	bcsstm22	138	138	138	512	6.2835202e-02	4.497861
73	bcsstm23	3134	3134	3134	8	5.5086397e-02	1.820558
73	bcsstm23	3134	3134	3134	16	6.0225606e-02	3.330411
73	bcsstm23	3134	3134	3134	32	6.2566407e-02	6.411620
73	bcsstm23	3134	3134	3134	64	7.9366408e-02	10.108861
73	bcsstm23	3134	3134	3134	128	1.0192959e-01	15.742318
73	bcsstm23	3134	3134	3134	256	1.5440480e-01	20.784431
73	bcsstm23	3134	3134	3134	512	2.5398564e-01	25.270847
74	bcsstm24	3562	3562	3562	8	5.6291200e-02	2.024899
74	bcsstm24	3562	3562	3562	16	6.2444799e-02	3.650712
74	bcsstm24	3562	3562	3562	32	6.5364800e-02	6.975253
74	bcsstm24	3562	3562	3562	64	8.1671998e-02	11.165051
74	bcsstm24	3562	3562	3562	128	1.1118241e-01	16.403172
74	bcsstm24	3562	3562	3562	256	1.6953921e-01	21.514126
74	bcsstm24	3562	3562	3562	512	2.8447524e-01	25.643625
75	bcsstm25	15439	15439	15439	8	6.9207989e-02	7.138598
75	bcsstm25	15439	15439	15439	16	8.4340796e-02	11.715516
75	bcsstm25	15439	15439	15439	32	1.1637281e-01	16.981562
75	bcsstm25	15439	15439	15439	64	1.7648160e-01	22.395445
75	bcsstm25	15439	15439	15439	128	2.9990882e-01	26.357239
75	bcsstm25	15439	15439	15439	256	5.4384965e-01	29.069681
75	bcsstm25	15439	15439	15439	512	1.0365345e+00	30.504601
76	bcsstm26	1922	1922	1922	8	5.1873602e-02	1.185651
76	bcsstm26	1922	1922	1922	16	5.4492794e-02	2.257326
76	bcsstm26	1922	1922	1922	32	5.9084803e-02	4.163778
76	bcsstm26	1922	1922	1922	64	6.4995199e-02	7.570282
76	bcsstm26	1922	1922	1922	128	8.5025601e-02	11.573738
76	bcsstm26	1922	1922	1922	256	1.1619680e-01	16.937885
76	bcsstm26	1922	1922	1922	512	1.7872640e-01	22.023918
77	bcsstm27	1224	1224	56126	8	7.8427203e-02	11.700022
77	bcsstm27	1224	1224	56126	16	8.8808000e-02	20.664804
77	bcsstm27	1224	1224	56126	32	1.0651040e-01	34.460484
77	bcsstm27	1224	1224	56126	64	1.6296801e-01	45.044426
77	bcsstm27	1224	1224	56126	128	2.6179361e-01	56.080818
77	bcsstm27	1224	1224	56126	256	4.4997120e-01	65.255730
77	bcsstm27	1224	1224	56126	512	8.2838249e-01	70.892860
78	beacxc	497	506	50409	8	2.7239680e-01	2.990108
78	beacxc	497	506	50409	16	2.8321117e-01	5.751863
78	beacxc	497	506	50409	32	2.8098398e-01	11.594910
78	beacxc	497	506	50409	64	3.2347202e-01	20.143837
78	beacxc	497	506	50409	128	4.1374239e-01	31.497705
78	beacxc	497	506	50409	256	6.1597276e-01	42.313354
78	beacxc	497	506	50409	512	9.8668635e-01	52.831120
79	beaflw	497	507	53403	8	2.7881438e-01	3.093097
79	beaflw	497	507	53403	16	2.9383200e-01	5.870021
79	beaflw	497	507	53403	32	2.9209125e-01	11.810008
79	beaflw	497	507	53403	64	3.3398241e-01	20.657373
79	beaflw	497	507	53403	128	4.3329757e-01	31.845087
79	beaflw	497	507	53403	256	6.4850396e-01	42.554558
79	beaflw	497	507	53403	512	1.0453985e+00	52.796707
80	beause	497	507	44551	8	2.8060800e-01	2.568594
80	beause	497	507	44551	16	2.8929442e-01	4.982938
80	beause	497	507	44551	32	2.8834563e-01	9.998668
80	beause	497	507	44551	64	3.2079196e-01	17.974714
80	beause	497	507	44551	128	4.0196958e-01	28.689455
80	beause	497	507	44551	256	5.7968003e-01	39.788460
80	beause	497	507	44551	512	8.9882725e-01	51.321487
82	bp_0	822	822	3276	8	1.6242881e-01	0.403672
82	bp_0	822	822	3276	16	1.6875522e-01	0.777078
82	bp_0	822	822	3276	32	1.6465279e-01	1.592879
82	bp_0	822	822	3276	64	1.7433280e-01	3.008866
82	bp_0	822	822	3276	128	1.8230721e-01	5.754507
82	bp_0	822	822	3276	256	2.1684802e-01	9.675791
82	bp_0	822	822	3276	512	2.7572644e-01	15.219259
83	bp_1000	822	822	4661	8	1.7504004e-01	0.501188
83	bp_1000	822	822	4661	16	1.8227360e-01	0.962597
83	bp_1000	822	822	4661	32	1.8285120e-01	1.919112
83	bp_1000	822	822	4661	64	1.9533440e-01	3.592936
83	bp_1000	822	822	4661	128	2.1332482e-01	6.579863
83	bp_1000	822	822	4661	256	2.5811678e-01	10.876069
83	bp_1000	822	822	4661	512	3.3779362e-01	16.621368
84	bp_1200	822	822	4726	8	1.8087679e-01	0.490765
84	bp_1200	822	822	4726	16	1.8798719e-01	0.944405
84	bp_1200	822	822	4726	32	1.8329760e-01	1.937134
84	bp_1200	822	822	4726	64	1.9900802e-01	3.568419
84	bp_1200	822	822	4726	128	2.1478561e-01	6.612585
84	bp_1200	822	822	4726	256	2.6022241e-01	10.915955
84	bp_1200	822	822	4726	512	3.4130242e-01	16.645508
85	bp_1400	822	822	4790	8	1.7621119e-01	0.509570
85	bp_1400	822	822	4790	16	1.8885598e-01	0.950904
85	bp_1400	822	822	4790	32	1.8336961e-01	1.958711
85	bp_1400	822	822	4790	64	1.9445919e-01	3.694019
