5	abb313	313	176	1557	8	1.0652550e-02	2.808717
5	abb313	313	176	1557	16	1.3721125e-02	4.361158
5	abb313	313	176	1557	32	1.4743550e-02	8.117448
5	abb313	313	176	1557	64	1.7999938e-02	13.297824
5	abb313	313	176	1557	128	2.4409375e-02	19.612137
5	abb313	313	176	1557	256	3.8402838e-02	24.931492
5	abb313	313	176	1557	512	6.5179413e-02	29.378601
7	ash219	219	85	438	8	1.1037713e-02	0.952371
7	ash219	219	85	438	16	1.1152150e-02	1.885197
7	ash219	219	85	438	32	1.2813550e-02	3.281526
7	ash219	219	85	438	64	1.4258275e-02	5.898049
7	ash219	219	85	438	128	1.9124125e-02	8.794755
7	ash219	219	85	438	256	2.6747525e-02	12.576266
7	ash219	219	85	438	512	4.4525663e-02	15.109669
8	ash292	292	292	2208	8	1.1401625e-02	3.508272
8	ash292	292	292	2208	16	1.2768950e-02	6.265198
8	ash292	292	292	2208	32	1.5773775e-02	10.143418
8	ash292	292	292	2208	64	2.0431475e-02	15.662109
8	ash292	292	292	2208	128	3.1704863e-02	20.186178
8	ash292	292	292	2208	256	5.1923737e-02	24.651539
8	ash292	292	292	2208	512	9.5958225e-02	26.678276
9	ash331	331	104	662	8	1.0553913e-02	1.505413
9	ash331	331	104	662	16	1.0484488e-02	3.030763
9	ash331	331	104	662	32	1.2123338e-02	5.242121
9	ash331	331	104	662	64	1.5680563e-02	8.105832
9	ash331	331	104	662	128	2.0763138e-02	12.243237
9	ash331	331	104	662	256	3.0777963e-02	16.518833
9	ash331	331	104	662	512	4.9188713e-02	20.672060
10	ash608	608	188	1216	8	1.0896825e-02	2.678211
10	ash608	608	188	1216	16	1.3383663e-02	4.361138
10	ash608	608	188	1216	32	1.3874912e-02	8.413459
10	ash608	608	188	1216	64	1.7475263e-02	13.360143
10	ash608	608	188	1216	128	2.1758575e-02	21.460228
10	ash608	608	188	1216	256	3.4557312e-02	27.024324
10	ash608	608	188	1216	512	6.0415713e-02	30.915401
11	ash85	85	85	523	8	1.0918750e-02	0.890944
11	ash85	85	85	523	16	1.2057125e-02	1.613652
11	ash85	85	85	523	32	1.3633088e-02	2.854232
11	ash85	85	85	523	64	1.6823600e-02	4.625883
11	ash85	85	85	523	128	2.3069888e-02	6.746804
11	ash85	85	85	523	256	3.7450763e-02	8.312140
11	ash85	85	85	523	512	6.6848188e-02	9.313521
12	ash958	958	292	1916	8	1.0583750e-02	4.344774
12	ash958	958	292	1916	16	1.1980013e-02	7.676786
12	ash958	958	292	1916	32	1.4140075e-02	13.008135
12	ash958	958	292	1916	64	1.8900275e-02	19.463844
12	ash958	958	292	1916	128	2.6486063e-02	27.778534
12	ash958	958	292	1916	256	4.3619125e-02	33.734928
12	ash958	958	292	1916	512	8.0499862e-02	36.558769
13	bcspwr01	39	39	131	8	1.1360850e-02	0.239419
13	bcspwr01	39	39	131	16	1.1107413e-02	0.489763
13	bcspwr01	39	39	131	32	1.2113838e-02	0.898146
13	bcspwr01	39	39	131	64	1.5797750e-02	1.377411
13	bcspwr01	39	39	131	128	2.0095650e-02	2.165643
13	bcspwr01	39	39	131	256	3.1244238e-02	2.785794
13	bcspwr01	39	39	131	512	5.2319412e-02	3.327255
14	bcspwr02	49	49	167	8	1.0536988e-02	0.327987
14	bcspwr02	49	49	167	16	1.0411025e-02	0.663912
14	bcspwr02	49	49	167	32	1.2139600e-02	1.138752
14	bcspwr02	49	49	167	64	1.5345912e-02	1.801652
14	bcspwr02	49	49	167	128	2.1915638e-02	2.523130
14	bcspwr02	49	49	167	256	3.3019338e-02	3.349310
14	bcspwr02	49	49	167	512	5.4747600e-02	4.040068
15	bcspwr03	118	118	476	8	1.0544988e-02	0.901281
15	bcspwr03	118	118	476	16	1.2035013e-02	1.579392
15	bcspwr03	118	118	476	32	1.4077087e-02	2.700559
15	bcspwr03	118	118	476	64	2.0662763e-02	3.679663
15	bcspwr03	118	118	476	128	2.4754125e-02	6.142976
15	bcspwr03	118	118	476	256	3.7680213e-02	8.071292
15	bcspwr03	118	118	476	512	6.6896463e-02	9.092499
16	bcspwr04	274	274	1612	8	1.0947313e-02	2.756476
16	bcspwr04	274	274	1612	16	1.2142938e-02	4.970132
16	bcspwr04	274	274	1612	32	1.5522900e-02	7.775867
16	bcspwr04	274	274	1612	64	2.2224975e-02	10.862015
16	bcspwr04	274	274	1612	128	3.2784662e-02	14.726887
16	bcspwr04	274	274	1612	256	5.5352325e-02	17.445192
16	bcspwr04	274	274	1612	512	1.0153931e-01	19.019865
17	bcspwr05	443	443	1623	8	1.0896487e-02	3.033638
17	bcspwr05	443	443	1623	16	1.2343838e-02	5.355871
17	bcspwr05	443	443	1623	32	1.5477438e-02	8.543016
17	bcspwr05	443	443	1623	64	2.0537625e-02	12.876269
17	bcspwr05	443	443	1623	128	3.0092200e-02	17.575850
17	bcspwr05	443	443	1623	256	5.1427725e-02	20.568516
17	bcspwr05	443	443	1623	512	9.0365675e-02	23.411367
18	bcspwr06	1454	1454	5300	8	1.2454913e-02	8.676415
18	bcspwr06	1454	1454	5300	16	1.5559988e-02	13.889985
18	bcspwr06	1454	1454	5300	32	2.0329462e-02	21.262539
18	bcspwr06	1454	1454	5300	64	3.1421000e-02	27.513828
18	bcspwr06	1454	1454	5300	128	5.2466400e-02	32.954880
18	bcspwr06	1454	1454	5300	256	9.8561400e-02	35.085217
18	bcspwr06	1454	1454	5300	512	1.8282684e-01	37.828671
19	bcspwr07	1612	1612	5824	8	1.3475312e-02	8.829183
19	bcspwr07	1612	1612	5824	16	1.5218650e-02	15.635552
19	bcspwr07	1612	1612	5824	32	2.2082813e-02	21.550879
19	bcspwr07	1612	1612	5824	64	3.3657425e-02	28.279287
19	bcspwr07	1612	1612	5824	128	5.4852313e-02	34.704388
19	bcspwr07	1612	1612	5824	256	1.0008322e-01	38.040661
19	bcspwr07	1612	1612	5824	512	1.8834559e-01	40.428150
20	bcspwr08	1624	1624	6050	8	1.2652950e-02	9.703982
20	bcspwr08	1624	1624	6050	16	1.6219813e-02	15.140002
20	bcspwr08	1624	1624	6050	32	2.2879238e-02	21.466450
20	bcspwr08	1624	1624	6050	64	3.3109063e-02	29.667768
20	bcspwr08	1624	1624	6050	128	5.5030113e-02	35.699436
20	bcspwr08	1624	1624	6050	256	1.0451764e-01	37.592583
20	bcspwr08	1624	1624	6050	512	1.9367936e-01	40.573120
21	bcspwr09	1723	1723	6511	8	1.2385400e-02	10.637040
21	bcspwr09	1723	1723	6511	16	1.5949688e-02	16.519947
21	bcspwr09	1723	1723	6511	32	2.2532138e-02	23.387751
21	bcspwr09	1723	1723	6511	64	3.3548663e-02	31.415619
21	bcspwr09	1723	1723	6511	128	5.6913700e-02	37.036846
21	bcspwr09	1723	1723	6511	256	1.0646049e-01	39.599743
21	bcspwr09	1723	1723	6511	512	2.0023520e-01	42.108559
22	bcspwr10	5300	5300	21842	8	1.8599125e-02	23.349056
22	bcspwr10	5300	5300	21842	16	2.6416088e-02	32.879356
22	bcspwr10	5300	5300	21842	32	4.2142275e-02	41.219608
22	bcspwr10	5300	5300	21842	64	7.3851288e-02	47.042862
22	bcspwr10	5300	5300	21842	128	1.3917281e-01	49.926071
22	bcspwr10	5300	5300	21842	256	2.6892210e-01	51.675575
22	bcspwr10	5300	5300	21842	512	5.2984768e-01	52.455467
51	bcsstk29	13992	13992	619488	8	8.1894350e-02	123.765312
51	bcsstk29	13992	13992	619488	16	1.5272895e-01	132.727692
51	bcsstk29	13992	13992	619488	32	2.9604504e-01	136.947815
51	bcsstk29	13992	13992	619488	64	5.8669510e-01	138.207123
51	bcsstk29	13992	13992	619488	128	1.1489460e+00	141.147522
51	bcsstk29	13992	13992	619488	256	2.2880235e+00	141.756302
51	bcsstk29	13992	13992	619488	512	4.5625864e+00	142.174515
52	bcsstk30	28924	28924	2043492	8	2.4425768e-01	135.752777
52	bcsstk30	28924	28924	2043492	16	4.7844361e-01	138.610504
52	bcsstk30	28924	28924	2043492	32	9.4770714e-01	139.953171
52	bcsstk30	28924	28924	2043492	64	1.8822412e+00	140.932648
52	bcsstk30	28924	28924	2043492	128	3.7520518e+00	141.399567
52	bcsstk30	28924	28924	2043492	256	7.4896723e+00	141.672012
52	bcsstk30	28924	28924	2043492	512	1.4967374e+01	141.785324
53	bcsstk31	35588	35588	1181416	8	1.6357910e-01	119.037605
53	bcsstk31	35588	35588	1181416	16	3.1555827e-01	123.413429
53	bcsstk31	35588	35588	1181416	32	6.2150618e-01	125.321770
53	bcsstk31	35588	35588	1181416	64	1.2325331e+00	126.387283
53	bcsstk31	35588	35588	1181416	128	2.4525010e+00	127.034821
53	bcsstk31	35588	35588	1181416	256	4.8919086e+00	127.374832
53	bcsstk31	35588	35588	1181416	512	9.7689707e+00	127.568413
54	bcsstk32	44609	44609	2014701	8	2.5380507e-01	129.819946
54	bcsstk32	44609	44609	2014701	16	4.9090913e-01	134.236496
54	bcsstk32	44609	44609	2014701	32	9.7596770e-01	135.041183
54	bcsstk32	44609	44609	2014701	64	1.9246979e+00	136.952240
54	bcsstk32	44609	44609	2014701	128	3.8380493e+00	137.357117
54	bcsstk32	44609	44609	2014701	256	7.6638284e+00	137.577026
54	bcsstk32	44609	44609	2014701	512	1.5312357e+01	137.714493
55	bcsstk33	8738	8738	591904	8	8.1547313e-02	117.849037
55	bcsstk33	8738	8738	591904	16	1.5017489e-01	127.987740
55	bcsstk33	8738	8738	591904	32	2.8926441e-01	132.892563
55	bcsstk33	8738	8738	591904	64	5.6148313e-01	136.926956
55	bcsstk33	8738	8738	591904	128	1.1089862e+00	138.653076
55	bcsstk33	8738	8738	591904	256	2.2009286e+00	139.726791
55	bcsstk33	8738	8738	591904	512	4.3855101e+00	140.247635
81	blckhole	2132	2132	14872	8	1.4038163e-02	19.380314
81	blckhole	2132	2132	14872	16	1.8629663e-02	29.207615
81	blckhole	2132	2132	14872	32	2.8517412e-02	38.161106
81	blckhole	2132	2132	14872	64	4.5321800e-02	48.023510
81	blckhole	2132	2132	14872	128	8.4330825e-02	51.618420
81	blckhole	2132	2132	14872	256	1.5676635e-01	55.535183
81	blckhole	2132	2132	14872	512	3.0076628e-01	57.892448
91	can_1054	1054	1054	12196	8	1.3677488e-02	15.499923
91	can_1054	1054	1054	12196	16	1.6681725e-02	25.417036
91	can_1054	1054	1054	12196	32	2.3530838e-02	36.037815
91	can_1054	1054	1054	12196	64	3.6493238e-02	46.474365
91	can_1054	1054	1054	12196	128	6.4858650e-02	52.298344
91	can_1054	1054	1054	12196	256	1.1776593e-01	57.605797
91	can_1054	1054	1054	12196	512	2.2244562e-01	60.994682
92	can_1072	1072	1072	12444	8	1.4644550e-02	14.766995
92	can_1072	1072	1072	12444	16	1.7350275e-02	24.928251
92	can_1072	1072	1072	12444	32	2.3748488e-02	36.424381
92	can_1072	1072	1072	12444	64	3.7263763e-02	46.427090
92	can_1072	1072	1072	12444	128	6.4535050e-02	53.615765
92	can_1072	1072	1072	12444	256	1.1789714e-01	58.696861
92	can_1072	1072	1072	12444	512	2.2262837e-01	62.168102
93	can_144	144	144	1296	8	1.1077750e-02	2.079845
93	can_144	144	144	1296	16	1.2289038e-02	3.749683
93	can_144	144	144	1296	32	1.3983487e-02	6.590631
93	can_144	144	144	1296	64	1.9368288e-02	9.516587
93	can_144	144	144	1296	128	2.8594238e-02	12.892108
93	can_144	144	144	1296	256	4.8361225e-02	15.245272
93	can_144	144	144	1296	512	8.6599500e-02	17.027349
94	can_161	161	161	1377	8	1.0918888e-02	2.253710
94	can_161	161	161	1377	16	1.2128600e-02	4.057847
94	can_161	161	161	1377	32	1.5168687e-02	6.489157
94	can_161	161	161	1377	64	2.0265563e-02	9.714213
94	can_161	161	161	1377	128	3.1597338e-02	12.460796
94	can_161	161	161	1377	256	5.4270800e-02	14.509755
94	can_161	161	161	1377	512	9.8748488e-02	15.948720
95	can_187	187	187	1491	8	1.1380763e-02	2.359069
95	can_187	187	187	1491	16	1.1929850e-02	4.500978
95	can_187	187	187	1491	32	1.3703400e-02	7.836887
95	can_187	187	187	1491	64	1.8598450e-02	11.548490
95	can_187	187	187	1491	128	2.4629600e-02	17.441128
95	can_187	187	187	1491	256	4.1271038e-02	20.816923
95	can_187	187	187	1491	512	7.4014750e-02	23.215265
96	can_229	229	229	1777	8	1.0972488e-02	2.925134
96	can_229	229	229	1777	16	1.2839838e-02	4.999440
96	can_229	229	229	1777	32	1.5591087e-02	8.234448
96	can_229	229	229	1777	64	2.0552787e-02	12.493098
96	can_229	229	229	1777	128	3.0064638e-02	17.081064
96	can_229	229	229	1777	256	4.9153463e-02	20.895212
96	can_229	229	229	1777	512	8.9603988e-02	22.924694
97	can_24	24	24	160	8	1.0589225e-02	0.278018
97	can_24	24	24	160	16	1.2805963e-02	0.459786
97	can_24	24	24	160	32	1.3659400e-02	0.862117
97	can_24	24	24	160	64	1.6843413e-02	1.398291
97	can_24	24	24	160	128	2.3238088e-02	2.027017
97	can_24	24	24	160	256	3.6649113e-02	2.570540
97	can_24	24	24	160	512	6.1860625e-02	3.045815
98	can_256	256	256	2916	8	1.6105675e-02	3.151187
98	can_256	256	256	2916	16	7.2575637e-02	1.398596
98	can_256	256	256	2916	32	3.0803625e-02	6.590393
98	can_256	256	256	2916	64	5.1108438e-02	7.944207
98	can_256	256	256	2916	128	8.9542013e-02	9.068727
98	can_256	256	256	2916	256	1.6815628e-01	9.658064
98	can_256	256	256	2916	512	3.2703295e-01	9.932113
99	can_268	268	268	3082	8	1.2599725e-02	4.254061
99	can_268	268	268	3082	16	1.5325975e-02	6.994661
99	can_268	268	268	3082	32	2.0571350e-02	10.422262
99	can_268	268	268	3082	64	3.1705312e-02	13.524548
99	can_268	268	268	3082	128	5.0758825e-02	16.895584
99	can_268	268	268	3082	256	9.4388875e-02	18.171633
99	can_268	268	268	3082	512	1.7662519e-01	19.421919
100	can_292	292	292	2540	8	1.2136262e-02	3.733604
100	can_292	292	292	2540	16	1.5134075e-02	5.988077
100	can_292	292	292	2540	32	2.0432600e-02	8.870530
100	can_292	292	292	2540	64	2.9394613e-02	12.332056
100	can_292	292	292	2540	128	5.0708100e-02	14.297360
100	can_292	292	292	2540	256	9.2251875e-02	15.717665
100	can_292	292	292	2540	512	1.7152363e-01	16.907104
101	can_445	445	445	3809	8	1.1136800e-02	6.111630
101	can_445	445	445	3809	16	1.2368687e-02	11.005857
101	can_445	445	445	3809	32	1.5369975e-02	17.713497
101	can_445	445	445	3809	64	2.1774263e-02	25.007139
101	can_445	445	445	3809	128	3.2822175e-02	33.179520
101	can_445	445	445	3809	256	5.5787275e-02	39.042023
101	can_445	445	445	3809	512	1.0194706e-01	42.729000
102	can_61	61	61	557	8	1.2067813e-02	0.819370
102	can_61	61	61	557	16	1.4238925e-02	1.388869
102	can_61	61	61	557	32	1.6834838e-02	2.349414
102	can_61	61	61	557	64	2.4943975e-02	3.171267
102	can_61	61	61	557	128	4.0542325e-02	3.902292
102	can_61	61	61	557	256	7.3277825e-02	4.318032
102	can_61	61	61	557	512	1.3328921e-01	4.747811
103	can_62	62	62	218	8	1.0510763e-02	0.426230
103	can_62	62	62	218	16	1.0899900e-02	0.822026
103	can_62	62	62	218	32	1.2492325e-02	1.434481
103	can_62	62	62	218	64	1.5402125e-02	2.326952
103	can_62	62	62	218	128	2.1813900e-02	3.285978
103	can_62	62	62	218	256	3.2797450e-02	4.371071
103	can_62	62	62	218	512	5.5226413e-02	5.191719
104	can_634	634	634	7228	8	1.2182350e-02	10.325758
104	can_634	634	634	7228	16	1.5003575e-02	16.768270
104	can_634	634	634	7228	32	1.9973063e-02	25.192331
104	can_634	634	634	7228	64	2.9873725e-02	33.686325
104	can_634	634	634	7228	128	4.8371475e-02	41.608654
104	can_634	634	634	7228	256	8.7082988e-02	46.224228
104	can_634	634	634	7228	512	1.6305893e-01	49.372875
105	can_715	715	715	6665	8	1.7317600e-02	6.818497
105	can_715	715	715	6665	16	2.3745138e-02	9.945615
105	can_715	715	715	6665	32	3.6179163e-02	13.055029
105	can_715	715	715	6665	64	9.5928900e-02	9.847293
105	can_715	715	715	6665	128	1.1763210e-01	16.060923
105	can_715	715	715	6665	256	2.2015836e-01	17.162918
105	can_715	715	715	6665	512	4.2436919e-01	17.807890
106	can_73	73	73	377	8	1.1232000e-02	0.641026
106	can_73	73	73	377	16	1.2759913e-02	1.128534
106	can_73	73	73	377	32	1.3893525e-02	2.072908
106	can_73	73	73	377	64	1.6875525e-02	3.413227
106	can_73	73	73	377	128	2.3419050e-02	4.919072
106	can_73	73	73	377	256	3.6788438e-02	6.262837
106	can_73	73	73	377	512	6.5688363e-02	7.014941
107	can_838	838	838	10010	8	1.2651613e-02	13.719042
107	can_838	838	838	10010	16	1.5860338e-02	21.887051
107	can_838	838	838	10010	32	2.2153625e-02	31.338980
107	can_838	838	838	10010	64	3.4377150e-02	40.391479
107	can_838	838	838	10010	128	5.5222513e-02	50.289055
107	can_838	838	838	10010	256	1.0128759e-01	54.835701
107	can_838	838	838	10010	512	1.9458145e-01	57.088444
108	can_96	96	96	768	8	1.0494038e-02	1.317320
108	can_96	96	96	768	16	1.2641613e-02	2.187063
108	can_96	96	96	768	32	1.4456512e-02	3.824989
108	can_96	96	96	768	64	1.6836662e-02	6.568523
108	can_96	96	96	768	128	2.3446088e-02	9.433727
108	can_96	96	96	768	256	3.6518563e-02	12.113511
108	can_96	96	96	768	512	6.3700113e-02	13.889081
109	curtis54	54	54	291	8	1.0543525e-02	0.523544
109	curtis54	54	54	291	16	1.1969425e-02	0.922350
109	curtis54	54	54	291	32	1.3668288e-02	1.615418
109	curtis54	54	54	291	64	1.6984700e-02	2.599987
109	curtis54	54	54	291	128	2.5329375e-02	3.486861
109	curtis54	54	54	291	256	4.0611150e-02	4.349545
109	curtis54	54	54	291	512	7.6401150e-02	4.624014
110	dwt_1005	1005	1005	8621	8	1.2093737e-02	12.735187
110	dwt_1005	1005	1005	8621	16	1.5433525e-02	19.958630
110	dwt_1005	1005	1005	8621	32	2.0402888e-02	30.194942
110	dwt_1005	1005	1005	8621	64	3.1086238e-02	39.635803
110	dwt_1005	1005	1005	8621	128	5.3686287e-02	45.901031
110	dwt_1005	1005	1005	8621	256	1.0053526e-01	49.022720
110	dwt_1005	1005	1005	8621	512	1.8956003e-01	51.999485
111	dwt_1007	1007	1007	8575	8	1.2078900e-02	12.692547
111	dwt_1007	1007	1007	8575	16	1.3749925e-02	22.300049
111	dwt_1007	1007	1007	8575	32	1.9075050e-02	32.149220
111	dwt_1007	1007	1007	8575	64	2.8519462e-02	43.005581
111	dwt_1007	1007	1007	8575	128	4.7623913e-02	51.507568
111	dwt_1007	1007	1007	8575	256	8.7241838e-02	56.234303
111	dwt_1007	1007	1007	8575	512	1.6031952e-01	61.202576
112	dwt_1242	1242	1242	10426	8	1.2508013e-02	14.925473
112	dwt_1242	1242	1242	10426	16	1.5952363e-02	23.405687
112	dwt_1242	1242	1242	10426	32	2.0160825e-02	37.039753
112	dwt_1242	1242	1242	10426	64	3.1647825e-02	47.191364
112	dwt_1242	1242	1242	10426	128	5.3944100e-02	55.372284
112	dwt_1242	1242	1242	10426	256	9.9689387e-02	59.926300
112	dwt_1242	1242	1242	10426	512	1.8958120e-01	63.023296
113	dwt_162	162	162	1182	8	1.0448350e-02	2.058124
113	dwt_162	162	162	1182	16	1.2035438e-02	3.573447
113	dwt_162	162	162	1182	32	1.4087788e-02	6.105714
113	dwt_162	162	162	1182	64	1.7235075e-02	9.981505
113	dwt_162	162	162	1182	128	2.5278913e-02	13.610712
113	dwt_162	162	162	1182	256	3.9369475e-02	17.478720
113	dwt_162	162	162	1182	512	7.1683875e-02	19.198961
114	dwt_193	193	193	3493	8	1.2926888e-02	4.562274
114	dwt_193	193	193	3493	16	1.3748325e-02	8.579372
114	dwt_193	193	193	3493	32	1.9107763e-02	12.345977
114	dwt_193	193	193	3493	64	2.8225450e-02	16.715694
114	dwt_193	193	193	3493	128	4.5704513e-02	20.646013
114	dwt_193	193	193	3493	256	8.1494863e-02	23.157681
114	dwt_193	193	193	3493	512	1.5228368e-01	24.785744
115	dwt_198	198	198	1392	8	1.0515875e-02	2.419199
115	dwt_198	198	198	1392	16	1.3115825e-02	3.879283
115	dwt_198	198	198	1392	32	1.3854938e-02	7.344674
115	dwt_198	198	198	1392	64	1.8738325e-02	10.861163
115	dwt_198	198	198	1392	128	2.7829438e-02	14.626239
115	dwt_198	198	198	1392	256	4.5586638e-02	17.857864
115	dwt_198	198	198	1392	512	8.4485425e-02	19.271490
116	dwt_209	209	209	1743	8	1.0543825e-02	2.962113
116	dwt_209	209	209	1743	16	1.2040462e-02	5.187840
116	dwt_209	209	209	1743	32	1.5154325e-02	8.243719
116	dwt_209	209	209	1743	64	2.1660550e-02	11.535071
116	dwt_209	209	209	1743	128	3.3034850e-02	15.126813
116	dwt_209	209	209	1743	256	5.6005288e-02	17.845173
116	dwt_209	209	209	1743	512	1.0067113e-01	19.855227
117	dwt_221	221	221	1629	8	1.0968263e-02	2.698695
117	dwt_221	221	221	1629	16	1.2872100e-02	4.599094
117	dwt_221	221	221	1629	32	1.3637612e-02	8.681871
117	dwt_221	221	221	1629	64	1.9278700e-02	12.282986
117	dwt_221	221	221	1629	128	2.8258188e-02	16.759745
117	dwt_221	221	221	1629	256	4.6808550e-02	20.235619
117	dwt_221	221	221	1629	512	8.4120150e-02	22.520168
118	dwt_234	234	234	834	8	1.0637975e-02	1.606321
118	dwt_234	234	234	834	16	1.2314088e-02	2.775358
118	dwt_234	234	234	834	32	1.3766488e-02	4.965101
118	dwt_234	234	234	834	64	1.8822163e-02	7.262928
118	dwt_234	234	234	834	128	2.6540075e-02	10.301704
118	dwt_234	234	234	834	256	4.4179700e-02	12.377088
118	dwt_234	234	234	834	512	7.8321913e-02	13.963295
119	dwt_245	245	245	1461	8	1.0893225e-02	2.505778
119	dwt_245	245	245	1461	16	1.2366450e-02	4.414525
119	dwt_245	245	245	1461	32	1.5640312e-02	6.980935
119	dwt_245	245	245	1461	64	2.0080150e-02	10.874819
119	dwt_245	245	245	1461	128	2.9794038e-02	14.658504
119	dwt_245	245	245	1461	256	4.8624963e-02	17.963448
119	dwt_245	245	245	1461	512	8.6637113e-02	20.163921
120	dwt_2680	2680	2680	25026	8	1.6162325e-02	27.427736
120	dwt_2680	2680	2680	25026	16	2.0467775e-02	43.316483
120	dwt_2680	2680	2680	25026	32	3.1070175e-02	57.070293
120	dwt_2680	2680	2680	25026	64	5.3478475e-02	66.313934
120	dwt_2680	2680	2680	25026	128	9.9933425e-02	70.974609
120	dwt_2680	2680	2680	25026	256	1.8776972e-01	75.547173
120	dwt_2680	2680	2680	25026	512	3.6372938e-01	78.000145
121	dwt_307	307	307	2523	8	1.0849912e-02	4.173306
121	dwt_307	307	307	2523	16	1.2347900e-02	7.334041
121	dwt_307	307	307	2523	32	1.3803500e-02	13.121310
121	dwt_307	307	307	2523	64	1.8523550e-02	19.555647
121	dwt_307	307	307	2523	128	2.6515175e-02	27.323221
121	dwt_307	307	307	2523	256	4.3992350e-02	32.936634
121	dwt_307	307	307	2523	512	7.8815638e-02	36.768337
122	dwt_310	310	310	2448	8	1.0986088e-02	4.016716
122	dwt_310	310	310	2448	16	1.2800637e-02	6.894657
122	dwt_310	310	310	2448	32	1.3517575e-02	13.057963
122	dwt_310	310	310	2448	64	1.9248675e-02	18.340172
122	dwt_310	310	310	2448	128	2.8322325e-02	24.929028
122	dwt_310	310	310	2448	256	4.7489725e-02	29.734770
122	dwt_310	310	310	2448	512	8.8092225e-02	32.059494
123	dwt_346	346	346	3226	8	1.2581913e-02	4.542394
123	dwt_346	346	346	3226	16	1.3481563e-02	8.478542
123	dwt_346	346	346	3226	32	1.7622088e-02	12.972811
123	dwt_346	346	346	3226	64	2.3650100e-02	19.332520
123	dwt_346	346	346	3226	128	3.6704788e-02	24.913153
123	dwt_346	346	346	3226	256	6.4343850e-02	28.423292
123	dwt_346	346	346	3226	512	1.1559779e-01	31.641851
124	dwt_361	361	361	2953	8	1.0556175e-02	5.023032
124	dwt_361	361	361	2953	16	1.2418137e-02	8.539767
124	dwt_361	361	361	2953	32	1.4435200e-02	14.692973
124	dwt_361	361	361	2953	64	1.8464338e-02	22.973583
124	dwt_361	361	361	2953	128	2.8692650e-02	29.567991
124	dwt_361	361	361	2953	256	4.7270875e-02	35.894577
124	dwt_361	361	361	2953	512	8.4765975e-02	40.034176
125	dwt_419	419	419	3563	8	1.0942275e-02	5.822555
125	dwt_419	419	419	3563	16	1.2406000e-02	10.271159
125	dwt_419	419	419	3563	32	1.6993825e-02	14.996506
125	dwt_419	419	419	3563	64	2.2241850e-02	22.916079
125	dwt_419	419	419	3563	128	3.4147125e-02	29.852938
125	dwt_419	419	419	3563	256	5.7413613e-02	35.510464
125	dwt_419	419	419	3563	512	1.0099381e-01	40.374435
126	dwt_492	492	492	3156	8	1.1846950e-02	4.926838
126	dwt_492	492	492	3156	16	1.2005412e-02	9.723615
126	dwt_492	492	492	3156	32	1.5186425e-02	15.373730
126	dwt_492	492	492	3156	64	2.1986063e-02	21.238182
126	dwt_492	492	492	3156	128	3.0937338e-02	30.186438
126	dwt_492	492	492	3156	256	5.3156038e-02	35.137608
126	dwt_492	492	492	3156	512	9.7506400e-02	38.310841
127	dwt_503	503	503	6027	8	1.2825738e-02	8.146120
127	dwt_503	503	503	6027	16	1.3858250e-02	15.078382
127	dwt_503	503	503	6027	32	1.8951475e-02	22.052109
127	dwt_503	503	503	6027	64	2.6781225e-02	31.209925
127	dwt_503	503	503	6027	128	4.3889775e-02	38.088142
127	dwt_503	503	503	6027	256	8.0198538e-02	41.688541
127	dwt_503	503	503	6027	512	1.4582376e-01	45.854805
128	dwt_512	512	512	3502	8	1.2156925e-02	5.282915
128	dwt_512	512	512	3502	16	1.3926900e-02	9.223015
128	dwt_512	512	512	3502	32	1.6834400e-02	15.260181
128	dwt_512	512	512	3502	64	2.3335775e-02	22.017353
128	dwt_512	512	512	3502	128	3.5666188e-02	28.811153
128	dwt_512	512	512	3502	256	6.3403438e-02	32.414143
128	dwt_512	512	512	3502	512	1.1518958e-01	35.683228
129	dwt_59	59	59	267	8	1.0634838e-02	0.490464
129	dwt_59	59	59	267	16	1.0294688e-02	1.013338
129	dwt_59	59	59	267	32	1.2154000e-02	1.716637
129	dwt_59	59	59	267	64	1.5465100e-02	2.698204
129	dwt_59	59	59	267	128	2.0159075e-02	4.139873
129	dwt_59	59	59	267	256	3.1467800e-02	5.304216
129	dwt_59	59	59	267	512	5.1980425e-02	6.422110
130	dwt_592	592	592	5104	8	1.2143538e-02	7.504897
130	dwt_592	592	592	5104	16	1.3576250e-02	13.425798
130	dwt_592	592	592	5104	32	1.6825325e-02	21.666388
130	dwt_592	592	592	5104	64	2.3428187e-02	31.120119
130	dwt_592	592	592	5104	128	3.8408050e-02	37.965374
130	dwt_592	592	592	5104	256	6.4934000e-02	44.912556
130	dwt_592	592	592	5104	512	1.2012204e-01	48.556484
131	dwt_607	607	607	5131	8	1.2395300e-02	7.406678
131	dwt_607	607	607	5131	16	1.3947775e-02	13.164537
131	dwt_607	607	607	5131	32	1.7002800e-02	21.598326
131	dwt_607	607	607	5131	64	2.3838750e-02	30.809669
131	dwt_607	607	607	5131	128	3.6395225e-02	40.360458
131	dwt_607	607	607	5131	256	6.4733025e-02	45.384190
131	dwt_607	607	607	5131	512	1.1782960e-01	49.866180
132	dwt_66	66	66	320	8	1.0491425e-02	0.588671
132	dwt_66	66	66	320	16	1.2792350e-02	0.965577
132	dwt_66	66	66	320	32	1.2122925e-02	2.037792
132	dwt_66	66	66	320	64	1.5296800e-02	3.229957
132	dwt_66	66	66	320	128	2.0047713e-02	4.929041
